time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005998134613037109,21.8,274.6422424316406,0.75,450,RAMP
0.1399989128112793,21.8,274.6422424316406,0.75,450,RAMP
0.28200197219848633,21.8,274.6422424316406,0.75,450,RAMP
0.4870028495788574,21.8,274.6422424316406,0.75,450,RAMP
0.6669998168945312,21.8,274.6422424316406,0.75,450,RAMP
0.811997652053833,21.8,274.6422424316406,0.75,450,RAMP
0.9540026187896729,21.8,274.6,0.75,450,RAMP
1.131009578704834,21.8,274.6,0.75,450,RAMP
1.343998670578003,21.8,274.6,0.75,450,RAMP
1.5040035247802734,21.8,274.6,0.75,450,RAMP
1.647010326385498,21.8,274.6,0.75,450,RAMP
1.793999195098877,21.8,274.6,0.75,450,RAMP
1.9350063800811768,21.8,274.6,0.75,450,RAMP
2.0599982738494873,21.8,274.6,0.75,450,RAMP
2.2049970626831055,21.8,274.6,0.75,450,RAMP
2.3449974060058594,21.8,274.6,0.75,450,RAMP
2.522000789642334,21.8,274.6,0.75,450,RAMP
2.703009605407715,21.8,274.6,0.75,450,RAMP
2.8929975032806396,21.8,274.6,0.75,450,RAMP
3.0279977321624756,21.8,274.6,0.75,450,RAMP
3.1650054454803467,21.8,274.6,0.75,450,RAMP
3.304002523422241,21.9,274.6,0.75,450,RAMP
3.4520022869110107,21.9,274.6,0.75,450,RAMP
3.589998722076416,21.9,274.6,0.75,450,RAMP
3.720004081726074,21.9,274.6,0.75,450,RAMP
3.869001865386963,21.9,274.6,0.75,450,RAMP
4.058997869491577,21.9,274.6,0.75,450,RAMP
4.218000650405884,21.9,274.6,0.75,450,RAMP
4.411998748779297,21.9,274.6,0.75,450,RAMP
4.555000305175781,21.9,274.6,0.75,450,RAMP
4.704000473022461,21.9,274.6,0.75,450,RAMP
4.84399938583374,22.0,274.6,0.75,450,RAMP
4.985000371932983,22.0,274.6,0.75,450,RAMP
5.130006551742554,22.0,274.6,0.75,450,RAMP
5.311999559402466,22.0,274.6,0.75,450,RAMP
5.463006019592285,22.0,274.6,0.75,450,RAMP
5.637006521224976,22.0,274.6,0.75,450,RAMP
5.814009189605713,22.0,274.6,0.75,450,RAMP
5.9990010261535645,22.0,274.6,0.75,450,RAMP
6.136009216308594,22.0,274.6,0.75,450,RAMP
6.265000343322754,22.0,274.6,0.75,450,RAMP
6.405998468399048,22.0,274.6,0.75,450,RAMP
6.536004543304443,22.0,274.6,0.75,450,RAMP
6.665002822875977,22.0,274.6,0.75,450,RAMP
6.822997331619263,22.1,274.6,0.75,450,RAMP
7.012999534606934,22.1,274.6,0.75,450,RAMP
7.187005519866943,22.1,274.6,0.75,450,RAMP
7.3790037631988525,22.1,274.6,0.75,450,RAMP
7.543997049331665,22.1,274.6,0.75,450,RAMP
7.693997621536255,22.1,274.6,0.75,450,RAMP
7.8429975509643555,22.1,274.6,0.75,450,RAMP
7.975997447967529,22.1,274.6,0.75,450,RAMP
8.107999563217163,22.2,274.6,0.75,450,RAMP
8.247008800506592,22.2,274.6,0.75,450,RAMP
8.387003898620605,22.2,274.6,0.75,450,RAMP
8.515003204345703,22.2,274.6,0.75,450,RAMP
8.688999652862549,22.2,274.6,0.75,450,RAMP
8.881006717681885,22.2,274.6,0.75,450,RAMP
9.088001012802124,22.2,274.6,0.75,450,RAMP
9.216004610061646,22.2,274.6,0.75,450,RAMP
9.36500096321106,22.3,274.6,0.75,450,RAMP
9.514049291610718,22.3,274.6,0.75,450,RAMP
9.653008222579956,22.3,274.6,0.75,450,RAMP
9.792997598648071,22.3,274.6,0.75,450,RAMP
9.92799687385559,22.3,274.6,0.75,450,RAMP
10.097003698348999,22.3,274.6,0.75,450,RAMP
10.273997783660889,22.3,274.6,0.75,450,RAMP
10.452004194259644,22.3,274.6,0.75,450,RAMP
10.595999717712402,22.3,274.6,0.75,450,RAMP
10.73600697517395,22.3,274.6,0.75,450,RAMP
10.869002342224121,22.4,274.6,0.75,450,RAMP
11.010997533798218,22.4,274.6,0.75,450,RAMP
11.171002626419067,22.4,274.6,0.75,450,RAMP
11.314012289047241,22.4,274.6,0.75,450,RAMP
11.486000776290894,22.4,274.6,0.75,450,RAMP
11.662999629974365,22.5,274.6,0.75,450,RAMP
11.822020292282104,22.5,274.6,0.75,450,RAMP
