,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1078,1073,0.3621226043733797,-0.07242452087467594,1053.2674742530448,3788.491808721564,1077,0.07242452087467594,-0.4232986375689594,1281.6566714413561
1,186.775442325,1076,1070,1.18800459154587,-0.19800076525764498,1059.8953388289674,2858.444738514671,1068,1.5840061220611599,0.43130078180734105,1213.715937024706
2,187.3207793,1071,1069,1.908567993433533,-0.9542839967167664,1066.1699717977815,2044.8598682821068,1084,-12.405691957317964,1.1964788355683136,1154.71538996505
3,187.86601092499998,1066,1073,1.7279185264672412,0.24684550378103445,1072.0996199770018,1343.7583849698653,1080,3.4558370529344824,1.8757689353403775,1104.335740724286
4,188.41113719999998,1065,1076,1.043047789334166,0.094822526303106,1077.6925301841425,751.1614755239384,1080,1.42233789454659,2.472704492749952,1062.2576997643123
5,188.956158125,1067,1078,0.840365554154959,0.07639686855954173,1082.9569492367175,263.0903268903194,1114,3.5906528222984613,2.9908189194234573,1028.1619775470267
6,189.50107369999998,1069,1073,0.8202728553565946,0.20506821383914864,1087.9011239522417,-124.43387398499908,1109,8.202728553565946,3.433645626987312,1001.7292845343272
7,190.045883925,1081,1095,0.837733819880384,0.059838129991456,1092.533301148229,-415.3899401560243,1094,0.777895689888928,3.8047180270679357,982.6403311881121
8,190.59058879999998,1092,1109,0.8116271105193998,0.04774277120702352,1096.861727642194,-613.7566846767645,1118,1.2413120513826115,4.107569531291747,970.5758279702792
9,191.135188325,1110,1109,0.8262856362484797,-0.8262856362484797,1100.8946502516505,-723.5129206012257,1100,8.262856362484797,4.345733551285167,965.2164853427266
10,191.67968249999998,1118,1117,0.8012221689422371,-0.8012221689422371,1104.6403157941133,-748.6374609834152,1067,40.86233061605409,4.522743498674613,966.2430137673523
11,192.22407132499998,1106,1120,0.7775424502505143,0.0555387464464653,1108.1069710870966,-693.1091188773421,1105,-0.0555387464464653,4.642132785086505,973.3361237060544
12,192.7683548,1084,1114,0.7753865851703869,0.025846219505679564,1111.3028629481146,-560.906707337012,1124,1.0338487802271825,4.707434822147264,986.1765256207311
13,193.312532925,1084,1108,0.7956261498651602,0.03315108957771501,1114.2362381946814,-356.0090394164322,1125,1.3591946726863153,4.722183021483307,1004.4449299732801
14,193.8566057,1104,1109,0.7908861747409445,0.1581772349481889,1116.9153436443119,-82.39492816961001,1130,4.112608108652911,4.689910794721055,1027.8220472255994
15,194.400573125,1123,1121,0.7942231778648126,-0.3971115889324063,1119.3484261145197,255.9568133494481,1119,1.5884463557296251,4.614151553486926,1055.9885878395874
16,194.9444352,1143,1130,0.7947581770897779,-0.061135244391521376,1121.5437324228194,655.0673720867303,1099,2.6899507532269404,4.498438709407341,1088.6252622771417
17,195.488191925,1145,1133,0.7914877943554887,-0.06595731619629072,1123.5095093867255,1110.957934988236,1110,2.308506066870175,4.346305674108719,1125.4127810001607
18,196.0318433,1133,1134,0.7911116722494277,0.7911116722494277,1125.254003823752,1619.6496889999548,1143,7.911116722494277,4.161285859217481,1166.0318544705424
19,196.575389325,1133,1132,0.7900325230816138,-0.7900325230816138,1126.7854625514133,2177.1638210678766,1148,-11.850487846224206,3.94691267636004,1210.1631931501847
