,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1025,1076,1004.987860907949,4043.5469073615823,1041,0.3137254901960784,0.008038066493329913,1017.7579485914663
1,186.775442325,1021,1062,1012.309917122791,3012.4859304792944,1027,0.14634146341463414,-0.004650265662194519,1021.2253570739692
2,187.3207793,1016,1052,1019.1914022954766,2111.9385728811976,1018,0.05555555555555555,-0.01603444196178224,1024.6957812571889
3,187.86601092499998,1023,1054,1025.6443047788373,1337.2952056423483,1022,-0.03225806451612903,-0.026165221740449704,1028.1650978791772
4,188.41113719999998,1028,1052,1031.6806129257052,683.9461998377997,1015,-0.5416666666666666,-0.035093364333213355,1031.6291836779862
5,188.956158125,1027,1053,1037.312315088912,147.28192654260783,1013,-0.5384615384615384,-0.042869629075089656,1035.0839153916686
6,189.50107369999998,1027,1063,1042.5513996212899,-277.30724316817395,1016,-0.3055555555555556,-0.049544775301095065,1038.5251697582758
7,190.045883925,1033,1073,1047.4098548756704,-594.4309382194897,1042,0.225,-0.05516956234624602,1041.94882351586
8,190.59058879999998,1050,1074,1051.8996692048854,-808.6987875362856,1049,-0.041666666666666664,-0.05979474954555898,1045.3507534024736
9,191.135188325,1060,1074,1056.0328309617669,-924.7204200435062,1056,-0.2857142857142857,-0.0634710962340504,1048.7268361561687
10,191.67968249999998,1067,1085,1059.8213284991466,-947.1054646660959,1072,0.2777777777777778,-0.06624936174673673,1052.072948514997
11,192.22407132499998,1064,1088,1063.2771501698564,-880.4635503290019,1070,0.25,-0.06818030541863442,1055.3849672170109
12,192.7683548,1058,1087,1066.4122843267285,-729.4043059571686,1064,0.20689655172413793,-0.06931468658475992,1058.6587690002625
13,193.312532925,1057,1088,1069.238719322594,-498.5373604755423,1057,0.0,-0.06970326458012971,1061.890230602804
14,193.8566057,1066,1094,1071.7684435102856,-192.47234280906468,1061,-0.17857142857142858,-0.06939679873976018,1065.075228762687
15,194.400573125,1083,1099,1074.0134452426348,184.18111811731387,1078,-0.3125,-0.06844604839866787,1068.209640217964
16,194.9444352,1085,1111,1075.9857128724734,626.8133933786539,1081,-0.15384615384615385,-0.06690177289186916,1071.2893417066873
17,195.488191925,1081,1123,1077.6972347526332,1130.814854050007,1083,0.047619047619047616,-0.06481473155438056,1074.3102099669086
18,196.0318433,1090,1127,1079.1599992359463,1691.5758712064248,1080,-0.2702702702702703,-0.06223568372121849,1077.2681217366803
19,196.575389325,1084,1126,1080.3859946752445,2304.486815922969,1077,-0.16666666666666666,-0.05921538872739934,1080.1589537540542
20,197.11883,1070,1126,1081.3872094233595,2964.9380592746857,1077,0.125,-0.05580460590793965,1082.9785827570824
21,197.662165325,1079,1127,1082.1756318331231,3668.319972336638,1081,0.041666666666666664,-0.05205409459785589,1085.7228854838174
22,198.2053953,1086,1117,1082.7632502573676,4410.022926183877,1091,0.16129032258064516,-0.0480146141321645,1088.387738672311
23,198.74851992499998,1076,1105,1083.1620530489245,5185.437291891456,1085,0.3103448275862069,-0.04373692384588182,1090.9690190606152
24,199.2915392,1085,1109,1083.3840285606257,5989.953440534437,1080,-0.20833333333333334,-0.03927178307402447,1093.4626033867823
25,199.83445312499998,1116,1144,1083.4411651452826,6818.9617431877095,1103,-0.4642857142857143,-0.034669951151608196,1095.864368388844
26,200.3772617,1122,2208,1083.8433939613374,7546.807311603742,1109,-0.011970534069981584,-0.021018187718238403,1098.7789983917885
27,200.919964925,1094,6552,1083.280323450114,8287.905818931189,1097,0.0005496518871381459,-0.010591842338164632,1100.7805159799557
28,201.4625628,1075,11585,1082.29198849349,9043.51611588014,1101,0.0024738344433872504,-0.0018712738170291983,1101.900654601442
29,202.005055325,1078,13662,1081.781059593628,9813.885524020741,1106,0.0022250476795931343,0.004741391741994764,1103.3553421368335
30,202.5474425,1077,14568,1081.6224603048558,10594.438764184719,1101,0.00177896375361352,-0.004926214454181016,1104.8809259552665
31,203.089724325,1059,15228,1080.8086026863368,11382.19234863735,1096,0.0026113346037123296,-0.017327376937544266,1105.6775011891336
32,203.63190079999998,1060,15870,1079.5350744071006,12179.50220843031,1100,0.0027008777852802163,-0.025123628414324525,1105.996307957124
33,204.173971925,1067,16337,1078.5397177738812,12984.730458220776,1099,0.0020956123117223313,-0.017381758558030484,1107.380099209474
34,204.71593769999998,1078,16682,1078.0383247638472,13788.54895920606,1112,0.0021789284798769547,-0.01682872944699798,1109.138757389727
35,205.257798125,1085,16935,1077.9948356700966,14584.331038075328,1124,0.0024605678233438487,-0.024306356951054126,1110.7696210559482
36,205.7995532,1076,17287,1078.2784661034018,15365.909239167071,1121,0.0027758929122200975,-0.015101316486239453,1112.8265419375082
37,206.34120292499998,1070,17824,1078.124283675714,16134.22781942935,1124,0.0032231108988898176,-0.005033345535038665,1115.0784389227174
38,206.88274729999998,1078,18423,1077.7727015334228,16888.197399714278,1123,0.0025944076102623233,0.005258335670010468,1116.7310697863836
39,207.424186325,1068,18704,1077.024145507239,17618.573036761536,1107,0.0022113858017691087,0.010267330273842905,1117.5025481890655
40,207.96552,1066,18917,1076.0120727536091,18323.08426011879,1106,0.0022407708251638565,0.009739249736201157,1118.153820018552
41,208.506748325,1068,19253,1075.4941901288612,19004.399057735936,1118,0.0027495188342040143,0.004031321236830556,1119.0944528754685
42,209.0478713,1084,19603,1074.839475412786,19658.41319169139,1133,0.0026459312057886494,0.0017883042535522054,1119.889850279713
43,209.588888925,1084,20051,1073.912342295388,20278.88821943833,1124,0.002108926029419518,0.005290061054887541,1120.888989558066
44,210.12980119999997,1065,20425,1073.4753222043328,20863.578404946486,1124,0.0030475206611570247,-0.0011367317770364569,1121.912953860768
45,210.670608125,1055,20830,1073.2589186617838,21400.73401436005,1132,0.0038938053097345134,-0.0057445483696337545,1122.5919499875206
46,211.2113097,1057,21173,1072.7749439398194,21887.099866361223,1121,0.0031815470272419963,-0.0018668299459488507,1123.1153820018358
47,211.751905925,1073,21299,1072.2278647307774,22316.875716323837,1110,0.0018293285869672698,6.501109205841123e-05,1123.4866474891628
48,212.29239679999998,1087,21552,1071.66305012569,22681.78275838594,1110,0.0011238700219887612,0.006152949645534255,1123.8472672087487
49,212.83278232499998,1071,21931,1070.813902919638,22988.260051189845,1109,0.0018216682646212848,0.018068630694129197,1123.678792271604
50,213.37306249999997,1057,22330,1070.4657636639358,23238.844617091676,1113,0.0026324448831852583,0.015100490666825618,1123.2285442478662
51,213.91323732499998,1072,22802,1070.7688056354414,23427.23427484156,1118,0.002116889093419236,0.0027288408603333655,1123.018052503999
52,214.45330679999998,1095,23389,1071.2996670366051,23587.605177919773,1132,0.0016596393648515295,0.0023305343711419353,1122.961992344086
53,214.993270925,1100,23868,1070.747989761922,23829.687127680805,1150,0.002196064652143359,0.002252108799660494,1121.988244354324
54,215.5331297,1085,24260,1069.7772995990642,24192.582935060353,1139,0.002330097087378641,0.0022106984136157893,1120.6630954268287
55,216.07288312499998,1070,24707,1070.3102901537768,24601.518041178264,1122,0.002199940770825401,0.002149773787339435,1120.433328048179
56,216.61253119999998,1083,25165,1071.79435547802,25023.610546104755,1135,0.002159289095590067,0.002077370820759669,1121.112301524362
57,217.152073925,1092,25440,1073.0987338331352,25460.53376067359,1146,0.0022178413011335633,0.002028241985324543,1121.9563070511008
58,217.69151129999997,1082,25631,1074.1407506398577,25915.463226799657,1129,0.0019145382703979795,0.00198232074498035,1122.5989490135462
59,218.230843325,1076,25996,1075.0080862533487,26387.214795351596,1116,0.0016051364365971107,0.0019249081245932378,1123.05347799495
60,218.77006999999998,1065,26476,1075.9464993544382,26872.54266234744,1120,0.0021644169847703752,0.0018798661931593908,1124.0244173140738
61,219.30919132499997,1055,27089,1077.146911594806,27363.31590749455,1116,0.00234308980563878,0.0018400501973348372,1125.2791682710606
62,219.84820729999998,1061,27571,1078.4767491902214,27861.89934086789,1101,0.0015088645794039985,0.0017910138732855324,1126.095268295976
63,220.38711792499998,1055,27969,1079.5601259371465,28377.380325714654,1107,0.0019320799583859702,0.001745922943415463,1126.4852431538434
64,220.9259232,1060,28574,1080.4154793992861,28918.129176198232,1122,0.0022533982699716507,0.001699528836942189,1126.9346078053647
65,221.464623125,1073,29168,1081.0689709845994,29474.742032661557,1123,0.001779676098949991,0.0016415510274661086,1126.9604747559188
66,222.0032177,1072,29552,1081.7537883077553,30036.581643977766,1125,0.0018609550561797753,0.0015767037515731221,1126.7441165145087
67,222.54170692499997,1080,29941,1082.5022537316604,30600.326960972485,1130,0.0017324417033366827,0.0015297678170747195,1126.927699381618
68,223.0800908,1088,30406,1083.8131554508386,31165.604996715065,1122,0.0011596971144007095,0.0014738407168689357,1127.3558857505052
69,223.61836932499997,1084,30800,1084.9140410881125,31730.98525447854,1113,0.000975905236236371,0.0013992745803052416,1127.1610002491348
70,224.1565425,1073,31463,1085.443271648261,32293.291920541178,1115,0.0013820335636722605,0.0013566322894101126,1127.03338693966
71,224.69461032499999,1067,32135,1085.8133819565353,32850.60698996516,1113,0.0014806231492210634,0.0013537843144559795,1127.6287345126511
72,225.23257279999999,1077,32908,1086.0014043352983,33396.04931028951,1115,0.001193804781502309,0.001353615182775477,1128.2661668440744
73,225.77042992499997,1087,33876,1086.688373462572,33919.8059978702,1120,0.0010064350849370216,0.0013113552641798177,1128.4577227117045
74,226.30818169999998,1090,34529,1087.6770255271713,34419.51670479446,1128,0.001136397619546039,0.0012502340427242152,1128.5709982105834
75,226.84582812499997,1085,34961,1087.814673039006,34895.075811455994,1128,0.0012693352225764552,0.0012007187732897225,1127.992457360281
76,227.3833692,1102,35474,1086.864436340553,35340.746109763975,1141,0.0011346444780635401,0.0011824984066822126,1127.000498312511
77,227.92080492499997,1115,35783,1086.1654850619284,35751.14933520509,1144,0.0008365062882196839,0.0011460519658317422,1125.8175270107827
78,228.45813529999998,1140,35976,1086.5182676844115,36126.0453237892,1167,0.000775060282466414,0.0010796988528638243,1124.9651634238385
79,228.99536032499998,1150,36273,1087.175836372264,36455.33869396745,1190,0.0011388548814167355,0.001045022014443713,1125.1470701487926
80,229.53248,1112,36726,1087.6753493850163,36728.66452241203,1165,0.0014881788060874938,0.0010316599507412894,1125.6353031778533
81,230.069494325,1082,37341,1087.890416543955,36949.842419986155,1130,0.0013238092611489562,0.0010232153413401513,1125.9265215519954
82,230.60640329999998,1067,37730,1088.3073908808599,37111.5577023255,1114,0.0012819463764558274,0.0010285698042932594,1126.6824390133195
83,231.143206925,1071,38014,1088.9756279870232,37198.427642754505,1118,0.0012722301924586526,0.0010314753516049283,1127.5792883190793
84,231.67990519999998,1080,38142,1089.3131214749842,37207.66257446304,1117,0.0009983271275160542,0.0010186022734843749,1127.7218736551008
85,232.216498125,1088,38187,1089.5631384629114,37147.02749779086,1106,0.00048518828000754737,0.0009900708249159346,1127.373168135157
86,232.75298569999998,1088,38327,1089.4787650909211,37019.52250334025,1103,0.00040280351244662856,0.0009923686140948917,1127.361253935515
87,233.289367925,1075,38402,1089.1158350132298,36825.81132075401,1111,0.0009644493262249846,0.0010251756001578279,1127.681532990533
88,233.8256448,1075,38274,1088.891820879274,36557.32265736413,1127,0.0013978870399741928,0.0010558092678850833,1127.8643230877042
89,234.36181632499998,1090,37822,1088.1189834424126,36209.43341864979,1124,0.0009256234346074267,0.0011168674696583546,1128.0939772135052
90,234.89788249999998,1087,37203,1087.3531450315766,35798.7045006675,1120,0.000913722449883708,0.0011828764000318907,1128.4650841468447
91,235.433843325,1082,36670,1086.619425128521,35331.1255974081,1123,0.001152073732718894,0.0012430488136037866,1128.6136492332566
92,235.9696988,1079,36191,1085.5962309451872,34798.68880382275,1118,0.0011107313738892687,0.0013123197348031293,1128.612290199077
93,236.505448925,1074,35568,1084.1402296767556,34200.9525470559,1124,0.0014495274540499796,0.0013968822242881526,1128.3902240141124
94,237.04109369999998,1081,34923,1082.5496160728235,33544.8531790068,1138,0.0016842976183440695,0.0014836798276316651,1127.8723866905038
95,237.576633125,1080,34138,1080.9693084780874,32832.24159097538,1138,0.0017544921047855284,0.0015502817150058268,1126.7898253640863
96,238.11206719999998,1070,33257,1079.495934222725,32073.75539649761,1123,0.0016466275204275018,0.0016143593814518836,1125.7508210831286
97,238.64739592499998,1071,32350,1078.2067770504223,31282.355410087963,1109,0.0012148725982288437,0.0016724810940816032,1124.702099707786
98,239.1826193,1064,31330,1077.4748918435093,30473.64388774319,1108,0.0014537765149012093,0.0017277449643551073,1124.0272259847118
99,239.71773732499997,1064,30274,1077.0450293324668,29666.997168678223,1104,0.0013693940431359123,0.0017893610051075617,1123.7519536116117
100,240.25275,1074,29127,1076.4902036286007,28861.15436363169,1121,0.0016754001354578833,0.0018606614039163132,1123.6082130965376
101,240.787657325,1094,27992,1076.0280414052206,28057.982332555126,1137,0.001598631868540412,0.001934260521146779,1123.6236381344775
102,241.3224593,1100,26940,1075.885546671478,27275.563931232355,1150,0.001934984520123839,0.0020183410084866392,1124.2813880268873
103,241.85715592499997,1090,25876,1076.1431062991028,26511.627669935388,1158,0.0027434842249657062,0.0020944404034948295,1125.0879521619752
104,242.3917472,1089,24935,1077.2820901945477,25764.559695575852,1149,0.0025161452654533256,0.0021634525444693448,1126.563931232849
105,242.92623312499998,1082,24168,1078.6371831751362,25054.10666153206,1134,0.0022524473707008575,0.002252358213600357,1129.02801875465
106,243.46061369999998,1075,23244,1079.4731930507846,24401.806111123227,1125,0.002255401687040462,0.0023448838179999185,1131.2451471154282
107,243.994888925,1079,22517,1079.4833631565627,23814.370563319215,1122,0.0020057841216531394,0.0024258170069870262,1132.3620920065923
108,244.52905879999997,1080,22109,1079.0370563319461,23290.157897120665,1131,0.002425222312045271,0.002491879482489258,1132.58461120295
109,245.063123325,1082,21703,1078.678792271605,22840.27690321368,1144,0.0030066437127200425,0.002553464443725489,1132.8691476590418
110,245.59708249999997,1078,21204,1078.018845273938,22478.766812384903,1151,0.0036271489615422835,0.002618432925946305,1133.2523952977199
111,246.130936325,1075,20744,1077.5001698792519,22223.369589344748,1146,0.003609741217143729,0.0026585012986787755,1133.0968085347129
112,246.66468479999997,1068,20474,1077.264196244515,22080.49163061409,1131,0.0032464186334123465,0.0026771516094054194,1132.619628983647
113,247.19832792499997,1061,20497,1077.0429454800583,22053.058710276146,1116,0.002829800370446594,0.0026951488698952796,1132.3210718249347
114,247.7318657,1065,20761,1076.9227389068628,22141.051665948977,1113,0.002437043054427295,0.0027121507090449616,1132.2753629753572
115,248.265298125,1061,20860,1077.065052436048,22337.406441821586,1118,0.0028789332794585585,0.002716522099689406,1132.347980701693
116,248.79862519999998,1066,20939,1077.2202767899407,22632.76293913749,1124,0.0029185326825340915,0.002723378352499871,1132.8688532016363
117,249.33184692499998,1070,21279,1077.4273256472195,23018.060318466574,1130,0.0029689742194071948,0.002731827520419096,1133.6839339509172
118,249.8649633,1091,21869,1077.6019162381726,23508.301796189724,1144,0.002550774858022909,0.0027292302714951953,1134.264875761604
119,250.397974325,1107,22572,1077.319712790756,24110.63716052413,1149,0.0019566736547868622,0.0027372841204744277,1135.1725067385228
120,250.93087999999997,1108,23439,1076.9582096989534,24827.485877369338,1162,0.0024181630916662936,0.0027565697056912133,1136.8792271625414
121,251.46368032499998,1096,24570,1076.3481392556819,25649.586377946922,1166,0.0029820226633722417,0.002780807802800471,1138.9576434347107
122,251.99637529999998,1082,25673,1075.2129380053702,26552.063149787704,1168,0.00349721442804278,0.0028099786109539943,1141.1022673220011
123,252.52896492499997,1069,26753,1073.820516885979,27526.384833178025,1160,0.0035430618283756425,0.00282523804364115,1142.826723142065
124,253.06144919999997,1065,27797,1072.0611338874967,28568.518833948132,1153,0.003291934759838396,0.0028493169114581626,1144.8547192461672
125,253.593828125,1070,28993,1070.7768239371017,29681.046161860406,1159,0.0031873366042330696,0.0028692148690586156,1147.6511359260464
126,254.1261017,1059,30298,1070.3647874243834,30854.525470565,1157,0.0033516878142207324,0.002893906648921812,1151.8314797616938
127,254.65826992499998,1063,31439,1070.639470882672,32067.4624340296,1152,0.0029299446931788254,0.002910502474421331,1156.6838206980685
128,255.19033279999996,1064,32810,1070.9317538335881,33309.04539174096,1155,0.0028665028665028664,0.0029402550787758636,1162.283086819611
129,255.722290325,1065,34490,1071.0814740990531,34574.42766540512,1164,0.002961854899027674,0.0030113598596591762,1169.5142132324404
130,256.2541425,1079,35974,1071.6398559423562,35856.61942512786,1168,0.002550508668863734,0.003095297858308932,1178.219438718861
131,256.78588932499997,1068,37228,1072.2311264128086,37140.03141633941,1166,0.0027101769911504424,0.003188442844902817,1187.7850913950258
132,257.3175308,1068,38793,1072.4497950123239,38406.20974427433,1178,0.0029158383035122596,0.003302529288745895,1198.1445559355589
133,257.849066925,1066,40605,1072.473781965596,39644.15699109757,1200,0.003389058903867068,0.003430150728572075,1209.2430632630178
134,258.3804977,1063,42325,1072.4172914448593,40856.09255022686,1211,0.0035868353448693714,0.003578839069683296,1221.0299440530696
135,258.91182312499996,1081,43726,1072.3973815941267,42041.14437473022,1217,0.003189119474733263,0.0037577156585090915,1233.9746993136641
136,259.4430432,1087,44644,1072.2984439058437,43184.66017350253,1235,0.0033978464999885206,0.003978214046058225,1248.3188294185359
137,259.974157925,1081,45591,1072.3178327934743,44281.330426509376,1255,0.00390923388002696,0.00423091436940441,1264.3381730050269
138,260.5051673,1068,46523,1072.190717796532,45329.98804049835,1272,0.004487955120448795,0.004512865916600337,1282.020589367798
139,261.03607132499997,1062,47358,1071.4824571337765,46317.010962874825,1300,0.005140832901330569,0.004814120815187099,1300.280255498401
140,261.56687,1067,48140,1070.6181566966204,47239.92790323587,1318,0.005332143691712871,0.005131646364507782,1319.3686606717906
141,262.097563325,1064,49054,1069.4581530725295,48094.137602209776,1324,0.005417795374036257,0.005481015176509411,1339.3273233821574
142,262.62815129999996,1056,50376,1068.2472309678385,48867.43534394796,1343,0.005819140308191403,0.005858447077824347,1360.381118485104
143,263.158633925,1051,51255,1067.5282792362023,49566.998663615435,1375,0.006453669030356147,0.006265731348746804,1383.290063195063
144,263.6890112,1058,51649,1067.7294842465083,50192.39439171799,1403,0.00681939475400763,0.006688356199104103,1408.1284966816647
145,264.219283125,1066,51739,1068.6347595641826,50730.24242904611,1428,0.00714384386162256,0.007128660043314127,1434.5737162789367
146,264.7494497,1074,51743,1069.6016444313368,51189.22630184051,1458,0.00757859835402317,0.007626591294618799,1463.2360642369877
147,265.27951092499995,1083,52245,1070.36299802938,51587.94323767144,1485,0.007857394159727924,0.008180359121691098,1494.0346780221237
148,265.8094668,1095,52792,1070.9601349973746,51922.23728736678,1531,0.008433758245159293,0.008791854676578783,1526.9802260526562
149,266.33931732499997,1104,53101,1071.2167659516433,52175.43593286272,1569,0.008942823624439872,0.009444924666705936,1560.8838931798837
150,266.8690625,1090,52930,1071.4549366916372,52338.82733470647,1590,0.009645061728395061,0.01013158827258926,1595.548098484646
151,267.398702325,1070,52544,1071.8124759337493,52428.194817548654,1613,0.010549015036717567,0.010855036669956764,1631.527373213405
152,267.9282368,1067,52448,1071.826292781243,52459.90722326566,1666,0.011658005877659057,0.011618009934719455,1668.7649323880178
153,268.457665925,1076,52384,1071.911005911778,52424.4694557058,1723,0.0126101192796445,0.012412223817330544,1707.2499716867553
154,268.9869897,1075,52029,1072.012208657027,52322.38424426274,1751,0.013266868155591317,0.013241760266343385,1746.6035470791753
155,269.516208125,1062,51556,1072.4433169494007,52171.14811207402,1767,0.013962054897611598,0.01409740851273589,1786.8438016715775
156,270.0453212,1053,51347,1073.2072753629548,51968.6573874823,1795,0.01475325088479739,0.014959859221679736,1827.1832204579594
157,270.574328925,1056,51197,1073.2821807968267,51704.697184533194,1830,0.015436469156977325,0.015854768172434384,1867.133819565527
158,271.1032313,1065,51229,1073.100296722442,51396.596729256766,1874,0.01612710310182601,0.016777053838235207,1907.0145643162557
159,271.63202832499996,1069,51171,1072.7171396860426,51075.63088631581,1937,0.017324657698295477,0.017739082346855048,1948.1360619719214
160,272.16071999999997,1071,50800,1071.444562730732,50750.38288522858,1996,0.018600816425023627,0.01873234266094958,1989.667761444162
161,272.68930632499996,1071,50450,1070.8772792135517,50411.11130489835,2047,0.019765487352923307,0.01972780573565072,2031.5608507553575
162,273.2177873,1064,49914,1071.5515187206754,50044.08170060381,2078,0.02075742067553736,0.02074549680774339,2074.813517859934
163,273.746162925,1060,49189,1072.1120297175269,49649.723277989484,2095,0.021504706102349936,0.02178914223141826,2118.046365716057
164,274.2744332,1070,48872,1072.060024009583,49227.554123535265,2145,0.022488598803397347,0.0228718185678529,2161.002876622306
165,274.802598125,1078,48636,1072.0762644680308,48781.888853653734,2199,0.023571218301862987,0.023991363499026076,2204.377245237675
166,275.33065769999996,1084,48141,1072.5087544451537,48321.42379215745,2263,0.025054720870433728,0.025118442117691576,2247.59190468636
167,275.858611925,1092,47762,1072.846700944508,47852.130150172365,2325,0.026419541461324192,0.026258568697311763,2290.1294027044337
168,276.3864608,1081,47138,1072.863235860361,47392.307775939655,2363,0.027835073930130055,0.027411479212310387,2331.8796122222025
169,276.914204325,1073,46553,1072.1670026500963,46937.16716120321,2407,0.029331574318381706,0.02859352075749901,2373.156447484609
170,277.4418425,1070,46399,1071.2701306937665,46474.66660626426,2454,0.03053233029627832,0.02979628261439058,2413.7934721057773
171,277.969375325,1076,46035,1070.858977553265,45997.98976194164,2488,0.031406392490936186,0.030987257407874027,2453.1489954471886
172,278.49680279999995,1078,45211,1070.6771614305894,45508.73566785118,2513,0.03251535132440577,0.03217916174322181,2491.5569322067972
173,279.02412492499997,1074,44400,1070.821332306487,45027.57382953096,2530,0.033605687116281216,0.03337571347015072,2529.425490951049
174,279.55134169999997,1074,44091,1071.5089583002805,44560.48372556485,2572,0.03482344189506474,0.03457901536320439,2567.1864594894073
175,280.078453125,1070,44085,1072.1544542345036,44098.72681147847,2618,0.035987446239683835,0.03578376368404294,2603.613128270126
176,280.6054592,1070,43758,1072.2336859271804,43637.48979591753,2655,0.03712987256371814,0.036987360432888056,2638.5121067294335
177,281.13235992499995,1069,43012,1072.3102675032071,43174.60843960143,2681,0.038433111603843315,0.03818906701505881,2672.6570250741293
178,281.65915529999995,1068,42436,1072.3186708645517,42714.17420553044,2696,0.039354090117965576,0.03940980465031226,2706.542096083665
179,282.185845325,1066,42150,1072.3759541552265,42265.53561801998,2724,0.040356343101937496,0.040626307322647125,2739.982038098206
180,282.71243,1052,41739,1072.3543455117692,41816.71075222462,2752,0.0417823874947772,0.04183639746121472,2772.1762667330554
181,283.238909325,1051,41382,1071.7399714602618,41362.9155586755,2798,0.04331655550321093,0.04305365742744159,2802.8972343653904
182,283.76528329999996,1061,41327,1070.7057011483632,40912.01388479843,2852,0.04447921323200715,0.04428015867731993,2832.480713039878
183,284.29155192499996,1068,41225,1069.9529094656525,40464.6486670132,2908,0.04582015588813906,0.04550037719424767,2860.8642551359617
184,284.81771519999995,1072,40546,1069.7989761942306,40033.28233935007,2927,0.04699295738967422,0.04671232263677001,2888.7805839316306
185,285.343773125,1101,39679,1069.490973747969,39617.27047045157,2958,0.04813624345481881,0.04793256000405595,2916.2970395704897
186,285.8697257,1101,38997,1068.7581825182697,39203.10380756,2979,0.04955668144395187,0.0491546914805306,2942.4107454301907
187,286.395572925,1070,38439,1068.0388457269496,38798.03306983097,2968,0.050790762396638926,0.05039025405939269,2968.359464540476
188,286.9213148,1070,38031,1067.057894856035,38401.07191555794,2998,0.05216309082546468,0.05163458184251171,2993.9216516794827
189,287.446951325,1079,37804,1065.8332465061292,38010.36238646328,3030,0.05312457454050375,0.0528685064659974,3018.6873768374694
190,287.97248249999996,1070,37524,1064.9792973793085,37637.69743368973,3045,0.05417786799802491,0.05409623249954691,3043.7848195881543
191,288.49790832499997,1058,37057,1064.6405354594465,37279.985548935845,3064,0.05572377010472513,0.05533981056163528,3069.5406690977693
192,289.02322879999997,1054,36689,1064.9186391537542,36927.47396316947,3081,0.056882278658622144,0.05660061916944922,3095.895286416394
