,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1015,1049,994.1730903617686,4050.882647011405,1002,-0.38235294117647056,-3.3596621426768314,987.9871336375209
1,186.775442325,1015,1035,1002.898457238079,3010.327702363007,997,-0.9,-2.4595290735368094,992.93197175661
2,187.3207793,1020,1029,1011.0473359090444,2101.3922660113976,1001,-2.111111111111111,-1.6339803563202537,997.7770309026682
3,187.86601092499998,1019,1027,1018.6374602542188,1319.4342182252767,1006,-1.625,-0.8804582874484423,1002.5218304222182
4,188.41113719999998,1014,1036,1025.6865641531563,659.8114392733464,995,-0.8636363636363636,-0.19640516334265312,1007.1658896617826
5,188.956158125,1014,1031,1032.212381485411,117.88180942430927,1001,-0.7647058823529411,0.42073671957583647,1011.708727967884
6,189.50107369999998,1018,1024,1038.232646130537,-310.99679105313453,1002,-2.6666666666666665,0.9735250648857479,1016.1498646870452
7,190.045883925,1034,1049,1043.7650919680884,-631.4664818902816,1011,-1.5333333333333334,1.4645175761658056,1020.488819165789
8,190.59058879999998,1043,1070,1048.8274528776192,-848.169382818433,1019,-0.8888888888888888,1.8962719569947284,1024.725110750638
9,191.135188325,1047,1079,1053.4374627386835,-965.7476135688853,1033,-0.4375,2.2713459109512417,1028.8582587881144
10,191.67968249999998,1058,1079,1057.6128554308352,-988.843293872937,1047,-0.5238095238095238,2.5922971416140648,1032.8877826247415
11,192.22407132499998,1067,1065,1061.3713648336288,-922.0985434618883,1041,13.0,2.861683352561922,1036.8132016070417
12,192.7683548,1060,1059,1064.7307248266181,-770.155482067034,1035,25.0,3.0820622473735346,1040.6340350815378
13,193.312532925,1047,1061,1067.7086692893572,-537.6562294196751,1033,-1.0,3.255991529627626,1044.3498023947525
14,193.8566057,1055,1077,1070.3229321014003,-229.2429052511102,1041,-0.6363636363636364,3.3860289029029174,1047.9600228932084
15,194.400573125,1081,1085,1072.5912471423014,150.44237070736153,1061,-5.0,3.4747320707781295,1051.4642159234281
16,194.9444352,1089,1095,1074.5313482916144,596.7574787244462,1070,-3.1666666666666665,3.524658736831987,1054.8619008319342
17,195.488191925,1084,1114,1076.1609694288936,1105.0602990688399,1076,-0.26666666666666666,3.538366604643212,1058.1525969652498
18,196.0318433,1097,1113,1077.4978444336932,1670.708712009246,1081,-1.0,3.5184133777905258,1061.335823669897
19,196.575389325,1096,1089,1078.559707185567,2289.0605978143676,1070,3.7142857142857144,3.4673567598526516,1064.411100292399
20,197.11883,1084,1073,1079.3642915640692,2955.473836752905,1060,2.1818181818181817,3.3877544544083067,1067.377946179278
21,197.662165325,1085,1077,1079.9293314487538,3665.3063090935566,1063,2.75,3.282164165036221,1070.2358806770571
22,198.2053953,1097,1086,1080.272560719175,4413.915895105034,1056,3.727272727272727,3.153143595315112,1072.9844231322588
23,198.74851992499998,1082,1081,1080.411713254887,5196.660475056029,1042,40.0,3.003250448823702,1075.6230928914058
24,199.2915392,1079,1086,1080.3645229354436,6008.8979292152435,1053,-3.7142857142857144,2.8350424291407164,1078.1514093010207
25,199.83445312499998,1102,1123,1080.148723640379,6845.986137851236,1088,-0.6666666666666666,2.6510772398448355,1080.5688917076056
