,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1200,1199,0.3621226043733797,-0.3621226043733797,1180.5545848076363,4029.149672254016,1209,-3.259103439360417,10.85700226063848,1365.4308729458567
1,186.775442325,1185,1186,1.18800459154587,1.18800459154587,1186.2583631356101,3057.290501532024,1214,34.45213315483023,9.56422229331597,1314.8078595798909
2,187.3207793,1198,1187,1.908567993433533,-0.17350618122123027,1191.6391046533106,2206.949668420838,1217,-3.2966174432033752,8.363072021375839,1271.0757324571503
3,187.86601092499998,1191,1197,1.7279185264672412,0.28798642107787353,1196.7055314110805,1473.985205848192,1220,8.351606211258332,7.250518864375809,1233.9818051490877
4,188.41113719999998,1186,1191,1.043047789334166,0.20860955786683322,1201.4663654592619,854.2551467418189,1223,7.718553641072829,6.223530241873606,1203.273391227157
5,188.956158125,1193,1196,0.840365554154959,0.2801218513849863,1205.9303288481976,343.6175240294524,1233,11.204874055399452,5.279073573426955,1178.6978042628116
6,189.50107369999998,1197,1199,0.8202728553565946,0.4101364276782973,1210.10614362823,-62.06962936117452,1224,11.073683547314026,4.414116278593583,1160.0023578275045
7,190.045883925,1222,1207,0.837733819880384,-0.05584892132535893,1214.0025318497014,-366.948280502329,1225,-0.1675467639760768,3.625625776931213,1146.9343654926895
8,190.59058879999998,1224,1214,0.8116271105193998,-0.08116271105193998,1217.6282155629547,-575.1603964662772,1235,-0.8927898215713398,2.91056948799757,1139.2411408298199
9,191.135188325,1218,1214,0.8262856362484797,-0.20657140906211993,1220.991916818332,-690.8479443252863,1245,-5.577428044677238,2.265914831350381,1136.6699974103492
10,191.67968249999998,1233,1226,0.8012221689422371,-0.11446030984889101,1224.1023576661755,-718.1528911516234,1259,-2.9759680560711663,1.6886292265473717,1138.9682488057308
11,192.22407132499998,1229,1222,0.7775424502505143,-0.1110774928929306,1226.9682601568284,-661.2172040175546,1255,-2.8880148152161955,1.175680093146262,1145.8832085874178
12,192.7683548,1226,1213,0.7753865851703869,-0.05964512193618361,1229.5983463406326,-524.1828499953454,1249,-1.371837804532223,0.7240348507047827,1157.1621903268642
13,193.312532925,1220,1214,0.7956261498651602,-0.13260435831086004,1232.001338267931,-311.19179615726534,1242,-2.917295882838921,0.33066091878065684,1172.552507595523
14,193.8566057,1221,1231,0.7908861747409445,0.07908861747409444,1234.1859579890656,-26.38600957557901,1248,2.13539267180055,-0.007474283068390264,1191.8014739648477
15,194.400573125,1238,1246,0.7942231778648126,0.09927789723310157,1236.1609275543792,326.0925426774452,1265,2.680503225293742,-0.2934033352846317,1214.6564030062916
16,194.9444352,1243,1247,0.7947581770897779,0.19868954427244448,1237.9349690142142,742.1018935295433,1269,5.165928151083556,-0.5301588183103476,1240.8646082913083
17,195.488191925,1246,1247,0.7914877943554887,0.7914877943554887,1239.5168044189131,1217.500075908447,1280,26.910585008086613,-0.7207733125878075,1270.1734033913513
18,196.0318433,1248,1245,0.7911116722494277,-0.2637038907498092,1240.9151558188182,1748.1451227418866,1286,-10.02074784849275,-0.868279398559288,1302.3301018778739
19,196.575389325,1241,1238,0.7900325230816138,-0.2633441743605379,1242.1387452642723,2329.8950669575984,1279,-10.00707862570044,-0.9757096566670658,1337.0820173223292
20,197.11883,1240,1238,0.798472358442206,-0.399236179221103,1243.1962948056175,2958.607941483317,1267,-10.779376838969782,-1.046096667353412,1374.176463296171
21,197.662165325,1259,1248,0.7981102791346143,-0.07255547992132858,1244.0965264931967,3630.1417792467764,1273,-1.0157767188986,-1.0824730110606016,1413.3607533708528
22,198.2053953,1261,1249,0.8040599544843242,-0.06700499620702702,1244.8481623773519,4340.354613175703,1288,-1.8091348975897295,-1.0878712682309146,1454.3822011178277
23,198.74851992499998,1244,1235,0.8074165803696804,-0.08971295337440893,1245.459924508426,5085.10447619783,1276,-2.870814507981086,-1.0653240193066207,1496.9881201085493
24,199.2915392,1245,1235,0.8060625325032217,-0.08060625325032217,1245.940534936761,5860.249401240904,1262,-1.370306305255477,-1.0178638447299928,1540.925823914471
25,199.83445312499998,1257,1261,0.8122546130835153,0.20306365327087883,1246.2987157126765,6661.647421232516,1287,6.091909598126365,-0.9485233249433034,1585.9426261070162
26,200.3772617,1254,2260,0.8144257223941842,0.0008095683125190697,1247.2323948447065,7376.288681510199,1345,0.07367071643923534,-1.356351384726338,1624.5669664091738
27,200.919964925,1240,6379,0.8150182986479615,0.00015859472633741225,1247.3173118303687,8107.343699743895,1571,0.05249485441768345,-0.5737884640562836,1663.6551450768666
28,201.4625628,1235,11129,0.8232603193402961,8.320803712758198e-05,1247.3210944755022,8856.511427212226,1829,0.0494255740537837,-0.8210942185914825,1703.5090715531169
29,202.005055325,1241,13142,0.8194894939197722,6.885887689435949e-05,1247.2212960655722,9622.902715803119,1943,0.048338931579840365,-0.7159665733896295,1744.308659312748
30,202.5474425,1247,14022,0.8269202298982968,6.472956789810542e-05,1246.8444585381083,10402.600534553245,2004,0.04900028289886581,-0.5873319860993241,1785.386260164409
31,203.089724325,1242,14682,0.8298864771900701,6.17475057433088e-05,1245.848716845205,11195.645088223755,2052,0.05001547965208012,-0.3035810549349304,1826.4165439760457
32,203.63190079999998,1245,15394,0.8293789756785952,5.861749775097853e-05,1244.6820313030635,12003.15150966024,2081,0.04900422811981805,0.040704270668492984,1867.6050193662015
33,204.173971925,1247,15930,0.8303112569560028,5.654915595968146e-05,1244.8654103150457,12822.92933022241,2104,0.04846262665744701,0.08713193277598023,1909.294004394174
34,204.71593769999998,1241,16284,0.832804584655424,5.5361602383528815e-05,1245.174228181815,13645.887834378775,2120,0.04866284849512183,0.11157298865550139,1950.3936669006848
35,205.257798125,1238,16580,0.8371769300637781,5.4567652852547137e-05,1244.976171600692,14465.059820154198,2134,0.048892616955882234,-0.018694238535297492,1990.7012842872618
36,205.7995532,1243,17025,0.8381556767340916,5.310833080307259e-05,1245.0576683503352,15275.700061156245,2143,0.047797497722765335,-0.09582653331662154,2030.6202858501504
37,206.34120292499998,1248,17656,0.840625124319978,5.1232638000973795e-05,1245.1427212394153,16078.876441142189,2163,0.04687786377089102,-0.18696195192851675,2069.686674669828
38,206.88274729999998,1248,18295,0.8415937915656597,4.9369026313466286e-05,1245.1226754852644,16873.194500441365,2184,0.046209408629404446,-0.24596895711728384,2107.4281184171377
39,207.424186325,1237,18673,0.8431564976534377,4.8357220558238e-05,1244.4094090466137,17648.836326983288,2190,0.04608443119200081,-0.36364020782824363,2143.0758567577564
40,207.96552,1228,19008,0.844165982526256,4.747840171688729e-05,1243.5078257717942,18404.876644997268,2189,0.04562674404992868,-0.3356958263675746,2177.660626514715
