time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0060083866119384766,21.8,184.1900177001953,0.75,450,RAMP
0.13601040840148926,21.8,184.1900177001953,0.75,450,RAMP
0.2770042419433594,21.8,184.1900177001953,0.75,450,RAMP
0.43899989128112793,21.8,184.1900177001953,0.75,450,RAMP
0.6339972019195557,21.8,184.1900177001953,0.75,450,RAMP
0.7740051746368408,21.8,184.1900177001953,0.75,450,RAMP
0.921004056930542,21.8,184.1900177001953,0.75,450,RAMP
1.061000108718872,21.8,184.2,0.75,450,RAMP
1.238999843597412,21.8,184.2,0.75,450,RAMP
1.4180033206939697,21.8,184.2,0.75,450,RAMP
1.5590167045593262,21.8,184.2,0.75,450,RAMP
1.6969990730285645,21.8,184.2,0.75,450,RAMP
1.8489995002746582,21.8,184.2,0.75,450,RAMP
1.9920387268066406,21.8,184.2,0.75,450,RAMP
2.136009454727173,21.8,184.2,0.75,450,RAMP
2.2799971103668213,21.8,184.2,0.75,450,RAMP
2.44699764251709,21.8,184.2,0.75,450,RAMP
2.626999616622925,21.8,184.2,0.75,450,RAMP
2.781996965408325,21.8,184.2,0.75,450,RAMP
2.9360365867614746,21.8,184.2,0.75,450,RAMP
3.07200026512146,21.8,184.2,0.75,450,RAMP
3.2169973850250244,21.8,184.2,0.75,450,RAMP
3.3509984016418457,21.8,184.2,0.75,450,RAMP
3.491002082824707,21.8,184.2,0.75,450,RAMP
3.686008930206299,21.9,184.2,0.75,450,RAMP
3.812997341156006,21.9,184.2,0.75,450,RAMP
3.948997735977173,21.9,184.2,0.75,450,RAMP
4.129999876022339,21.9,184.2,0.75,450,RAMP
4.2890002727508545,21.9,184.2,0.75,450,RAMP
4.43600606918335,21.9,184.2,0.75,450,RAMP
4.56499719619751,21.9,184.2,0.75,450,RAMP
4.721003770828247,21.9,184.2,0.75,450,RAMP
4.866997003555298,22.0,184.2,0.75,450,RAMP
5.009005308151245,22.0,184.2,0.75,450,RAMP
5.220013380050659,22.0,184.2,0.75,450,RAMP
5.361001014709473,22.0,184.2,0.75,450,RAMP
5.5640294551849365,22.0,184.2,0.75,450,RAMP
5.727001667022705,22.0,184.2,0.75,450,RAMP
5.888002395629883,22.0,184.2,0.75,450,RAMP
6.034034490585327,22.1,184.2,0.75,450,RAMP
6.162997245788574,22.1,184.2,0.75,450,RAMP
6.322001695632935,22.1,184.2,0.75,450,RAMP
6.4659998416900635,22.1,184.2,0.75,450,RAMP
6.60900616645813,22.1,184.2,0.75,450,RAMP
6.757999897003174,22.1,184.2,0.75,450,RAMP
6.914996862411499,22.2,184.2,0.75,450,RAMP
7.052007436752319,22.2,184.2,0.75,450,RAMP
7.229997158050537,22.2,184.2,0.75,450,RAMP
7.376997947692871,22.2,184.2,0.75,450,RAMP
7.5210020542144775,22.2,184.2,0.75,450,RAMP
7.664998769760132,22.2,184.2,0.75,450,RAMP
7.804001808166504,22.2,184.2,0.75,450,RAMP
7.952003479003906,22.2,184.2,0.75,450,RAMP
8.092009544372559,22.3,184.2,0.75,450,RAMP
8.218005180358887,22.3,184.2,0.75,450,RAMP
8.37700080871582,22.3,184.2,0.75,450,RAMP
8.554003238677979,22.3,184.2,0.75,450,RAMP
8.703006982803345,22.3,184.2,0.75,450,RAMP
8.847997188568115,22.4,184.2,0.75,450,RAMP
8.992005109786987,22.4,184.2,0.75,450,RAMP
9.13399887084961,22.4,184.2,0.75,450,RAMP
9.277030944824219,22.4,184.2,0.75,450,RAMP
9.42100191116333,22.4,184.2,0.75,450,RAMP
9.565996885299683,22.4,184.2,0.75,450,RAMP
9.705998659133911,22.4,184.2,0.75,450,RAMP
9.885000705718994,22.4,184.2,0.75,450,RAMP
10.060011386871338,22.5,184.2,0.75,450,RAMP
10.237000942230225,22.5,184.2,0.75,450,RAMP
10.38199758529663,22.5,184.2,0.75,450,RAMP
10.524999856948853,22.5,184.2,0.75,450,RAMP
10.668034076690674,22.5,184.2,0.75,450,RAMP
10.80099868774414,22.5,184.2,0.75,450,RAMP
10.935001611709595,22.5,184.2,0.75,450,RAMP
11.084036588668823,22.5,184.2,0.75,450,RAMP
11.21899962425232,22.6,184.2,0.75,450,RAMP
11.382996797561646,22.6,184.2,0.75,450,RAMP
11.531998872756958,22.6,184.2,0.75,450,RAMP
11.702004194259644,22.7,184.2,0.75,450,RAMP
11.83199691772461,22.7,184.2,0.75,450,RAMP
11.978999137878418,22.7,184.2,0.75,450,RAMP
12.124999523162842,22.7,184.2,0.75,450,RAMP
12.26599669456482,22.7,184.2,0.75,450,RAMP
12.410029411315918,22.8,184.2,0.75,450,RAMP
12.543999195098877,22.8,184.2,0.75,450,RAMP
12.676000595092773,22.8,184.2,0.75,450,RAMP
12.836005449295044,22.9,184.2,0.75,450,RAMP
12.98099684715271,22.9,184.2,0.75,450,RAMP
13.177000045776367,22.9,184.2,0.75,450,RAMP
13.310998916625977,22.9,184.2,0.75,450,RAMP
13.449997186660767,22.9,184.2,0.75,450,RAMP
13.592000484466553,22.9,184.2,0.75,450,RAMP
13.716997146606445,23.0,184.2,0.75,450,RAMP
13.854000568389893,23.0,184.2,0.75,450,RAMP
13.992001056671143,23.1,184.2,0.75,450,RAMP
14.136008739471436,23.1,184.2,0.75,450,RAMP
14.308001041412354,23.1,184.2,0.75,450,RAMP
14.482998132705688,23.2,184.2,0.75,450,RAMP
14.678030252456665,23.2,184.2,0.75,450,RAMP
14.802040100097656,23.3,184.2,0.75,450,RAMP
14.935000658035278,23.3,184.2,0.75,450,RAMP
15.077999114990234,23.3,184.2,0.75,450,RAMP
15.217999458312988,23.3,184.2,0.75,450,RAMP
15.3500394821167,23.3,184.2,0.75,450,RAMP
15.493998765945435,23.3,184.2,0.75,450,RAMP
15.64699649810791,23.4,184.2,0.75,450,RAMP
15.80900263786316,23.4,184.2,0.75,450,RAMP
15.98900055885315,23.5,184.2,0.75,450,RAMP
16.128000259399414,23.5,184.2,0.75,450,RAMP
16.276998281478882,23.5,184.2,0.75,450,RAMP
16.427997827529907,23.6,184.2,0.75,450,RAMP
16.56599736213684,23.6,184.2,0.75,450,RAMP
16.707999229431152,23.6,184.2,0.75,450,RAMP
16.85200047492981,23.8,184.2,0.75,450,RAMP
16.97600030899048,23.8,184.2,0.75,450,RAMP
17.166998147964478,23.9,184.2,0.75,450,RAMP
17.342004776000977,23.9,184.2,0.75,450,RAMP
17.47500252723694,23.9,184.2,0.75,450,RAMP
17.619004011154175,24.0,184.2,0.75,450,RAMP
17.779075860977173,24.0,184.2,0.75,450,RAMP
17.90208888053894,24.0,184.2,0.75,450,RAMP
18.05108618736267,24.1,184.2,0.75,450,RAMP
18.194087266921997,24.1,184.2,0.75,450,RAMP
18.34408736228943,24.1,184.2,0.75,450,RAMP
18.50909686088562,24.3,184.2,0.75,450,RAMP
18.701088666915894,24.3,184.2,0.75,450,RAMP
18.882084846496582,24.4,184.2,0.75,450,RAMP
19.02410101890564,24.4,184.2,0.75,450,RAMP
19.185120105743408,24.4,184.2,0.75,450,RAMP
19.340088844299316,24.6,184.2,0.75,450,RAMP
19.469091653823853,24.6,184.2,0.75,450,RAMP
19.612123012542725,24.7,184.2,0.75,450,RAMP
19.742093801498413,24.7,184.2,0.75,450,RAMP
19.899091005325317,24.7,184.2,0.75,450,RAMP
20.058091402053833,24.7,184.2,0.75,450,RAMP
20.251088857650757,24.7,184.2,0.75,450,RAMP
20.39408802986145,25.8,184.2,0.75,450,RAMP
20.548118114471436,25.8,184.2,0.75,450,RAMP
20.688092708587646,25.8,184.2,0.75,450,RAMP
20.8291175365448,26.0,184.2,0.75,450,RAMP
20.974125385284424,26.0,184.2,0.75,450,RAMP
21.117087364196777,26.0,184.2,0.75,450,RAMP
21.288090705871582,26.2,184.2,0.75,450,RAMP
21.435121059417725,26.2,184.2,0.75,450,RAMP
21.646117448806763,26.4,184.2,0.75,450,RAMP
21.789087533950806,26.4,184.2,0.75,450,RAMP
21.933085680007935,26.4,184.2,0.75,450,RAMP
22.125093460083008,26.6,184.2,0.75,450,RAMP
22.269090175628662,26.6,184.2,0.75,450,RAMP
