,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1027,1024,991.3011026052087,4014.0859001236477,1010,5.666666666666667,2.5915371307983954,1009.0450717942384
1,186.775442325,1013,1014,999.2113599640788,2982.265652914941,1013,0.0,2.2581257935117383,1013.4684627084174
2,187.3207793,1004,1011,1006.6479848123734,2081.0893662415856,1023,2.7142857142857144,1.949771077147747,1017.7618095778862
3,187.86601092499998,999,1012,1013.6243083332348,1305.9511055543062,1016,1.3076923076923077,1.6656053118731937,1021.9276335917363
4,188.41113719999998,997,1021,1020.1536617098056,652.2449363038272,1013,0.6666666666666666,1.4047608278548502,1025.9684559390594
5,188.956158125,1014,1030,1026.2493761252283,115.36492394087372,1020,0.375,1.1663699552594888,1029.8867978089472
6,189.50107369999998,1022,1034,1031.9247827626455,-309.2948660838292,1030,0.6666666666666666,0.9495650242538809,1033.6851803904915
7,190.045883925,1027,1053,1037.1932128051994,-626.3403683195575,1053,1.0,0.7534783650047983,1037.3661248727838
8,190.59058879999998,1042,1068,1042.067997436033,-840.3775173155864,1057,0.5769230769230769,0.5772423076790134,1040.9321524449156
9,191.135188325,1059,1073,1046.5624678382885,-956.0122476211909,1062,0.21428571428571427,0.4199891824432984,1044.385784295979
10,191.67968249999998,1062,1078,1050.6899551951083,-977.8504937856469,1063,0.0625,0.28085131946442443,1047.7295416150653
11,192.22407132499998,1042,1078,1054.463790689635,-910.4981903582284,1058,0.4444444444444444,0.15896104890916307,1050.9659455912665
12,192.7683548,1036,1071,1057.8973055050114,-758.5612718882112,1040,0.11428571428571428,0.05345070094428772,1054.0975174136738
13,193.312532925,1047,1061,1061.0038308243795,-526.6456729248712,1032,-1.0714285714285714,-0.03654739426343134,1057.1267782713794
14,193.8566057,1054,1071,1063.796697830882,-219.3573280174851,1039,-0.8823529411764706,-0.11190090654722118,1060.0562493534744
15,194.400573125,1056,1089,1066.2892377076619,158.6978282846776,1051,-0.15151515151515152,-0.17347750574031062,1062.888451849051
16,194.9444352,1072,1095,1068.4947816378608,602.9138614323329,1071,-0.043478260869565216,-0.22214486167592673,1065.6259069472005
17,195.488191925,1088,1100,1070.4266608046219,1108.6848368762144,1087,-0.08333333333333333,-0.25877064418729834,1068.2711358370148
18,196.0318433,1099,1105,1072.0982063910874,1671.4048200670377,1090,-1.5,-0.28422252310765383,1070.8266597075856
19,196.575389325,1088,1100,1073.5227495803997,2286.4678764555365,1074,-1.1666666666666667,-0.2993681682702203,1073.294999748004
20,197.11883,1075,1088,1074.7136215557016,2949.2680714924263,1062,-1.0,-0.30507524950822695,1075.6786771473626
21,197.662165325,1088,1086,1075.6841535001356,3655.1994706284468,1073,7.5,-0.3022114366549009,1077.9802130947523
22,198.2053953,1084,1092,1076.447676596844,4399.656139314304,1079,-0.625,-0.29164439954347054,1080.2021287792652
23,198.74851992499998,1074,1082,1077.0175220289693,5178.032143000738,1068,-0.75,-0.2742418080071647,1082.3469453899927
24,199.2915392,1080,1087,1077.4070209796544,5985.7215471384625,1067,-1.8571428571428572,-0.25087133187921085,1084.4171841160264
25,199.83445312499998,1099,1114,1077.6295046320208,6818.118417178062,1096,-0.2,-0.22240064099283238,1086.4153661464377
26,200.3772617,1095,2170,1078.7612403451742,7548.706131509064,1106,0.010232558139534883,-0.10432093862043337,1088.357267435255
27,200.919964925,1077,6525,1079.2963827040044,8292.912410246958,1088,0.0020190895741556535,-0.1386192334930746,1090.115676459242
28,201.4625628,1065,11555,1079.0363994654258,9052.1036490066,1099,0.0032411820781696856,-0.08636833256868603,1091.799134748218
29,202.005055325,1063,13672,1078.658429409479,9826.561870030842,1100,0.0029344119279879452,-0.06484043385954341,1093.6601961539125
30,202.5474425,1070,14624,1078.1776257672673,10612.717434143266,1098,0.00206581083075107,-0.05706542876759647,1095.3682303109713
31,203.089724325,1073,15304,1077.1559944732403,11407.794763188076,1094,0.0014756517461878996,-0.05526496562023569,1096.3418876984547
32,203.63190079999998,1075,15929,1076.0291059819947,12211.633717637766,1104,0.0019523360710919618,-0.04214841417452684,1096.938186595372
33,204.173971925,1081,16380,1075.5056966182494,13023.00400915058,1105,0.0015687299823517876,-0.014516929358853622,1098.7092572877998
34,204.71593769999998,1077,16712,1075.344492513966,13833.118688984763,1099,0.0014070994563479373,0.005291497299652277,1101.267978889648
35,205.257798125,1064,16953,1075.5785408502818,14634.594282995937,1103,0.002454528290011958,0.01690072783427647,1104.0069084237257
36,205.7995532,1060,17319,1075.8089650954514,15421.686221658178,1099,0.0023986715050126083,0.02508557293044421,1106.4343699743836
37,206.34120292499998,1069,17882,1075.2179437812656,16197.889080160056,1097,0.0016653779813239754,0.04630023570060369,1108.7370495367745
38,206.88274729999998,1072,18537,1073.8002899272713,16961.47233232883,1105,0.0018894932722588033,0.059774435139887026,1110.25912251691
39,207.424186325,1065,18868,1072.199030555598,17699.56880110501,1110,0.002527663876874684,0.0358876793978057,1111.1256653604626
40,207.96552,1066,19014,1071.075584950941,18411.167568914003,1113,0.0026186761756184533,0.01208910080533891,1111.9361480441019
41,208.506748325,1062,19293,1069.7772316473554,19100.057736301704,1113,0.0027974329438867863,0.006836337096432118,1112.5140546784537
42,209.0478713,1080,19703,1068.6289610183492,19761.635846791167,1119,0.0020941846104279654,0.004141373359785446,1113.3906317243668
43,209.588888925,1085,20196,1068.231511472493,20389.002627465685,1115,0.0015697765684684214,-0.00018773107934460048,1114.696708872207
44,210.12980119999997,1072,20551,1068.6109311648984,20982.173639266624,1113,0.0021048308434724575,-0.0510241698978203,1116.27654080498
45,210.670608125,1057,20911,1068.8700536818294,21527.158712541208,1113,0.0028205903092575805,-0.10017015269689507,1117.1874108133604
46,211.2113097,1047,21241,1068.59206324037,22018.433169493786,1101,0.002674061602456175,-0.15135359705437604,1117.581145665792
47,211.751905925,1052,21413,1068.7093931912182,22454.188973702254,1110,0.0028485830754874514,0.06626263551825821,1118.0897415569789
48,212.29239679999998,1076,21710,1068.778409476978,22826.059367142647,1123,0.002277793932344674,0.06459926094927618,1118.3922852159517
49,212.83278232499998,1083,22097,1068.7139233051505,23141.063648100306,1125,0.001998667554963358,0.055898705247268,1118.435072142043
50,213.37306249999997,1076,22489,1068.9462048970327,23398.765679856402,1124,0.0022416289170130296,0.007435346069759542,1118.4753448549018
51,213.91323732499998,1072,22982,1068.997757593583,23590.73689098236,1122,0.0022820629849383844,0.001994441404773636,1118.6144646537646
52,214.45330679999998,1072,23576,1068.9586853609162,23752.284944165895,1126,0.002399573409171703,0.0021959759227291264,1118.8861808874278
53,214.993270925,1082,24062,1067.9153321705837,23994.969444381066,1135,0.0023063533507397737,0.0021776286472300708,1118.0703526693483
54,215.5331297,1071,24451,1066.228317742171,24359.680196606474,1117,0.001967493584260051,0.002198794784290529,1117.2964733062822
55,216.07288312499998,1059,24869,1065.6383836553287,24770.04713583499,1110,0.002141957160856783,0.002210619075592574,1117.541892228568
56,216.61253119999998,1083,25281,1066.0198418990033,25193.02407755507,1134,0.0021076121993553187,0.0021895643600259745,1118.1610228997044
57,217.152073925,1088,25578,1067.2504926498696,25630.777367550305,1154,0.0026949775418538178,0.0021351166245809437,1118.8737683752533
58,217.69151129999997,1065,25796,1068.6801739563546,26086.04305873243,1137,0.0029113258663216205,0.0020794323428439338,1119.505809871097
59,218.230843325,1059,26180,1069.8950599107363,26559.197218509536,1112,0.0021097886230643684,0.0020077214559811652,1119.6538086932671
60,218.77006999999998,1056,26702,1070.585902285422,27044.904142788673,1106,0.0019496217733759652,0.0019394991708077695,1119.609368275591
