time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005008220672607422,21.8,219.53761291503906,0.75,450,RAMP
0.13599944114685059,21.8,219.53761291503906,0.75,450,RAMP
0.27897047996520996,21.8,219.53761291503906,0.75,450,RAMP
0.47638678550720215,21.8,219.53761291503906,0.75,450,RAMP
0.6314151287078857,21.8,219.53761291503906,0.75,450,RAMP
0.7773950099945068,21.8,219.53761291503906,0.75,450,RAMP
0.90738844871521,21.8,219.53761291503906,0.75,450,RAMP
1.0364375114440918,21.8,219.5,0.75,450,RAMP
1.2334372997283936,21.8,219.5,0.75,450,RAMP
1.3704402446746826,21.8,219.5,0.75,450,RAMP
1.4964680671691895,21.8,219.5,0.75,450,RAMP
1.6325981616973877,21.8,219.5,0.75,450,RAMP
1.7706019878387451,21.8,219.5,0.75,450,RAMP
1.8995990753173828,21.8,219.5,0.75,450,RAMP
2.033597230911255,21.8,219.5,0.75,450,RAMP
2.168628454208374,21.8,219.5,0.75,450,RAMP
2.29563045501709,21.8,219.5,0.75,450,RAMP
2.486614227294922,21.8,219.5,0.75,450,RAMP
2.678618907928467,21.8,219.5,0.75,450,RAMP
2.824615001678467,21.8,219.5,0.75,450,RAMP
2.9526803493499756,21.8,219.5,0.75,450,RAMP
3.0966813564300537,21.8,219.5,0.75,450,RAMP
3.2436554431915283,21.8,219.5,0.75,450,RAMP
3.3796515464782715,21.8,219.5,0.75,450,RAMP
3.522941827774048,21.8,219.5,0.75,450,RAMP
3.6529226303100586,21.8,219.5,0.75,450,RAMP
3.805934190750122,21.8,219.5,0.75,450,RAMP
3.960935354232788,21.9,219.5,0.75,450,RAMP
4.146933555603027,21.9,219.5,0.75,450,RAMP
4.327943801879883,21.9,219.5,0.75,450,RAMP
4.48593282699585,21.9,219.5,0.75,450,RAMP
4.632047891616821,21.9,219.5,0.75,450,RAMP
4.775022029876709,21.9,219.5,0.75,450,RAMP
4.918047189712524,21.9,219.5,0.75,450,RAMP
5.058048486709595,21.9,219.5,0.75,450,RAMP
5.190024137496948,21.9,219.5,0.75,450,RAMP
5.355022430419922,21.9,219.5,0.75,450,RAMP
5.52306604385376,21.9,219.5,0.75,450,RAMP
5.711056232452393,21.9,219.5,0.75,450,RAMP
5.874057054519653,21.9,219.5,0.75,450,RAMP
6.022092342376709,22.0,219.5,0.75,450,RAMP
6.163084268569946,22.0,219.5,0.75,450,RAMP
6.308088302612305,22.0,219.5,0.75,450,RAMP
6.458194971084595,22.0,219.5,0.75,450,RAMP
6.602165222167969,22.0,219.5,0.75,450,RAMP
6.756174087524414,22.0,219.5,0.75,450,RAMP
