,x_(nm),baseline_dark,baseline_light,baseline_mirror,baseline_calibration,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1143,1131,0.3621226043733797,-0.03017688369778164,1113.2586521465535,3884.065179240565,1113,0.9053065109334492,-7.830533572390414,1280.3099626562455
1,186.775442325,1136,1133,1.18800459154587,-0.39600153051528997,1118.1314753154923,2939.649208381973,1109,10.692041323912829,-6.983004711498917,1223.296744674326
2,187.3207793,1127,1128,1.908567993433533,1.908567993433533,1122.7792335576378,2113.4457802472916,1098,-55.34847180957245,-6.197290348582445,1173.8258637626968
3,187.86601092499998,1118,1130,1.7279185264672412,0.14399321053893677,1127.2058081707116,1401.4062707327926,1102,-2.3038913686229883,-5.471220841426806,1131.6388480339733
4,188.41113719999998,1112,1132,1.043047789334166,0.052152389466708304,1131.4150804524352,799.4820557347452,1113,0.052152389466708304,-4.80262654781781,1096.4772256007718
5,188.956158125,1111,1125,0.840365554154959,0.06002611101106849,1135.41093170053,303.62451114942087,1115,0.24010444404427397,-4.189337825541264,1068.0825245757078
6,189.50107369999998,1117,1127,0.8202728553565946,0.08202728553565945,1139.1972432127177,-90.21498712691073,1122,0.4101364276782973,-3.629185032382977,1046.196273071397
7,190.045883925,1141,1150,0.837733819880384,0.09308153554226489,1142.7778962867194,-386.08506319797834,1136,-0.46540767771132446,-3.1199985261287564,1030.5599992004552
8,190.59058879999998,1152,1162,0.8116271105193998,0.08116271105193998,1146.156772220257,-588.034341167513,1145,-0.5681389773635799,-2.659608664564412,1020.9152310754984
9,191.135188325,1146,1158,0.8262856362484797,0.06885713635403998,1149.3377523110516,-700.1114451392432,1147,0.06885713635403998,-2.245845805475751,1017.0034968091422
10,191.67968249999998,1156,1161,0.8012221689422371,0.1602444337884474,1152.3247178568247,-726.3649992168985,1144,-1.9229332054613688,-1.8765403066485833,1018.5663245140026
11,192.22407132499998,1147,1160,0.7775424502505143,0.059810957711578024,1155.121550155298,-670.8436275042077,1150,0.17943287313473408,-1.5495225258687162,1025.3452423026952
12,192.7683548,1138,1146,0.7753865851703869,0.09692332314629837,1157.732130504193,-537.5959541049024,1157,1.8415431397796689,-1.2626228209219565,1037.081778287836
13,193.312532925,1147,1130,0.7956261498651602,-0.04680153822736237,1160.160340201231,-330.6706031227095,1145,0.09360307645472474,-1.0136715495941155,1053.5174605820407
14,193.8566057,1154,1136,0.7908861747409445,-0.043938120818941356,1162.4100605441336,-54.11619866136061,1133,0.9227005371977685,-0.8004990696710008,1074.393817297925
15,194.400573125,1162,1155,0.7942231778648126,-0.1134604539806875,1164.485172830622,288.01863517541506,1146,1.815367263691,-0.6209357389384209,1099.4523765481044
16,194.9444352,1184,1164,0.7947581770897779,-0.0397379088544889,1166.389558358418,691.6852742838882,1166,0.7152823593808002,-0.47281191518218346,1128.4346664451955
17,195.488191925,1194,1178,0.7914877943554887,-0.04946798714721804,1168.127098425243,1152.8350945603293,1174,0.9893597429443608,-0.3539579561880979,1161.0822151018135
