,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1127,1145,1106.3039579321478,4185.5641531568435,1116,-0.6111111111111112,-0.7698825904184889,1103.9350136442247
1,186.775442325,1123,1138,1113.4360656567085,3135.818791403045,1113,-0.6666666666666666,-0.8499888439252353,1107.7776709006446
2,187.3207793,1126,1132,1120.1291215534748,2218.8588125590622,1112,-2.3333333333333335,-0.920008035390248,1111.5713561928553
3,187.86601092499998,1123,1131,1126.3955958709876,1430.0017034809507,1111,-1.5,-0.9803295004043427,1115.3146960412928
4,188.41113719999998,1126,1138,1132.2479588577887,764.5649510247658,1108,-1.5,-1.0313425745583351,1119.0063169663924
5,188.956158125,1131,1144,1137.6986807624191,217.86604204656305,1111,-1.5384615384615385,-1.0734365934430408,1122.6448454885901
6,189.50107369999998,1126,1147,1142.76023183342,-214.7775365976031,1113,-0.6190476190476191,-1.1070008926492754,1126.228908128321
7,190.045883925,1140,1175,1147.4450823193329,-538.0482980516772,1134,-0.17142857142857143,-1.1324248077678547,1129.7571314060212
8,190.59058879999998,1142,1187,1151.765702468699,-756.6287554596056,1147,0.1111111111111111,-1.1500976743895945,1133.228141842126
9,191.135188325,1148,1186,1155.7345625300595,-875.201421965332,1145,-0.07894736842105263,-1.1604088281053104,1136.6405659570712
10,191.67968249999998,1165,1198,1159.3641327519558,-898.4488107128,1153,-0.36363636363636365,-1.163747604505818,1139.9930302712924
11,192.22407132499998,1160,1191,1162.666883382929,-831.053434845956,1151,-0.2903225806451613,-1.160503339181933,1143.284161305225
12,192.7683548,1152,1169,1165.6552846715206,-677.6978075087445,1135,-1.0,-1.1510653677244709,1146.5125855793049
13,193.312532925,1144,1161,1168.3418068662718,-443.064441845112,1126,-1.0588235294117647,-1.1358230257242479,1149.6769296139678
14,193.8566057,1157,1180,1170.7389202157237,-131.8358509990012,1140,-0.7391304347826086,-1.1151656487720794,1152.7758199296488
15,194.400573125,1177,1191,1172.859094968418,251.30545188564474,1154,-1.6428571428571428,-1.0894825724587809,1155.8078830467841
16,194.9444352,1185,1201,1174.7148013728956,701.6769536648753,1158,-1.6875,-1.059163132375168,1158.771745485809
17,195.488191925,1198,1214,1176.3185096776979,1214.5961411947487,1169,-1.8125,-1.0245966641120567,1161.6660337671594
18,196.0318433,1204,1211,1177.6826901313661,1785.3805013313217,1179,-3.5714285714285716,-0.9861725032602632,1164.4893744112705
19,196.575389325,1195,1204,1178.8198129824418,2409.347520930648,1176,-2.111111111111111,-0.9442799854106021,1167.2403939385783
20,197.11883,1177,1194,1179.742348479466,3081.81468684878,1173,-0.23529411764705882,-0.8993084461538892,1169.9177188695182
21,197.662165325,1176,1191,1180.46276687098,3798.099485941778,1180,0.26666666666666666,-0.8516472210809412,1172.5199757245261
22,198.2053953,1185,1193,1180.993538405525,4553.519405065692,1176,-1.125,-0.801685645782573,1175.0457910240373
23,198.74851992499998,1171,1194,1181.3471333316425,5343.391931076586,1160,-0.4782608695652174,-0.7498130558495998,1177.4937912884875
24,199.2915392,1181,1196,1181.5360218978738,6163.034550830502,1162,-1.2666666666666666,-0.6964187868728385,1179.8626030383123
25,199.83445312499998,1207,1215,1181.5726743527373,7007.764751183358,1186,-2.625,-0.6418921744430952,1182.150852793925
26,200.3772617,1205,2302,1181.9790482230403,7749.669143128802,1181,-0.02187784867821331,-0.5842373220722458,1184.771365149811
27,200.919964925,1187,6706,1181.8058166662663,8506.305171124892,1169,-0.003261460409494474,-0.5255630657621512,1186.7440032616594
28,201.4625628,1179,11828,1181.167070601803,9277.902647851415,1180,9.3905531035778e-05,-0.5185522445628138,1188.2578993861466
29,202.005055325,1184,13974,1180.7810595936262,10063.64064871212,1200,0.0012509773260359655,-0.4923424404306366,1189.8548324990145
30,202.5474425,1179,14884,1180.6385648598837,10860.826156877638,1210,0.0022619481940897483,-0.469457947776027,1191.583727830732
31,203.089724325,1163,15554,1179.9637590885186,11665.903417970738,1207,0.0030574664721006186,-0.4514795775526255,1192.9042107408775
