,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1307,1314,1282.6766935124303,4431.111496880675,1309,0.2857142857142857,0.23691092881617573,1290.0270924044498
1,186.775442325,1306,1301,1287.57683295863,3351.693421997115,1301,1.0,0.20173033833261805,1292.7565724693352
2,187.3207793,1296,1306,1292.2173803822438,2408.9205161051964,1288,-0.8,0.1687459423329999,1295.4935627661798
3,187.86601092499998,1293,1305,1296.6044935051902,1597.9615575758062,1281,-1.0,0.13790040536534803,1298.2347224811544
4,188.41113719999998,1287,1305,1300.7443300493871,913.9853247798319,1282,-0.2777777777777778,0.10913639197768918,1300.97671080043
5,188.956158125,1275,1308,1304.6430477367526,352.1605960881602,1288,0.3939393939393939,0.08239656671805004,1303.7161869101774
6,189.50107369999998,1278,1306,1308.3068042892044,-92.34385012832172,1293,0.5357142857142857,0.05762359413445739,1306.4498099965672
7,190.045883925,1301,1319,1311.7417574286603,-424.3592354987268,1306,0.2777777777777778,0.034760138774937915,1309.1742392457707
8,190.59058879999998,1318,1328,1314.954064877039,-648.716781652166,1326,0.8,0.013748865187518389,1311.8861338439583
9,191.135188325,1322,1332,1317.9498843562578,-770.2477102177554,1331,0.9,-0.005467562079774474,1314.5821529773011
10,191.67968249999998,1335,1337,1320.7353735882352,-793.7832428246047,1334,-0.5,-0.022946478478913984,1317.2589558319698
11,192.22407132499998,1330,1336,1323.3166902948888,-724.1546011018308,1335,0.8333333333333334,-0.03874521946187329,1319.9132015941354
12,192.7683548,1313,1335,1325.699992198137,-566.1930066785426,1325,0.5454545454545454,-0.05292112048062583,1322.5415494499687
13,193.312532925,1315,1340,1327.8914370198972,-324.72968118385506,1316,0.04,-0.06553151698714468,1325.1406585856403
14,193.8566057,1328,1347,1329.8971824820878,-4.595846246879773,1320,-0.42105263157894735,-0.07663374443340329,1327.7071881873214
15,194.400573125,1346,1350,1331.723386306627,389.37727650326815,1333,-3.25,-0.08628513827137482,1330.2377974411825
16,194.9444352,1340,1349,1333.3762062154321,852.3584654374781,1344,0.4444444444444444,-0.09454303395303262,1332.7291455333948
17,195.488191925,1335,1354,1334.8617999304217,1379.516498926639,1347,0.631578947368421,-0.10146476693034981,1335.1778916501287
18,196.0318433,1347,1378,1336.1863251735138,1966.0201553416305,1352,0.16129032258064516,-0.10710767265529983,1337.5806949775556
19,196.575389325,1349,1381,1337.355939666626,2607.038213053347,1351,0.0625,-0.11152908657985586,1339.9342147018458
20,197.11883,1339,1365,1338.3768011316763,3297.7394504326767,1335,-0.15384615384615385,-0.11478634415599118,1342.2351100091703
21,197.662165325,1342,1366,1339.255067290583,4033.292645850497,1339,-0.125,-0.11693678083567902,1344.4800400857002
22,198.2053953,1348,1365,1339.996895865264,4808.866577677705,1349,0.058823529411764705,-0.11803773207089271,1346.6656641176062
23,198.74851992499998,1341,1350,1340.608444577637,5619.630024285182,1335,-0.6666666666666666,-0.11814653331360556,1348.7886412910589
24,199.2915392,1340,1355,1341.0958711496205,6460.751764043821,1334,-0.4,-0.11732052001579071,1350.8456307922295
25,199.83445312499998,1361,1379,1341.465333303107,7327.40057532433,1347,-0.7777777777777778,-0.11561702762941936,1352.8332918072629
26,200.3772617,1354,2491,1342.533715372916,8089.10281093554,1344,-0.008795074758135445,-0.11024600676874538,1355.6358467915209
27,200.919964925,1333,7006,1343.4601916237934,8864.096129017476,1337,0.0007050943063634761,-0.07972021631788483,1357.3752293369919
28,201.4625628,1319,12293,1343.776688033678,9654.796190173998,1345,0.002369236376890833,-0.10115267492223154,1358.368320913245
29,202.005055325,1322,14489,1343.8060205213903,10459.36170694673,1355,0.002506265664160401,-0.13323461586753368,1359.5140999795885
30,202.5474425,1341,15438,1343.5843846972493,11273.843122154305,1362,0.0014896786550329857,-0.14747770352564377,1360.6662212054373
31,203.089724325,1340,16125,1342.5192869600414,12097.67956239076,1361,0.0014203584714237404,-0.14142156686800222,1361.3619108020307
32,203.63190079999998,1348,16821,1341.0224920156486,12930.287979342434,1368,0.0012925741614425127,-0.1282755540488593,1361.5721986907708
33,204.173971925,1349,17297,1339.9724342566958,13769.383224987845,1381,0.00200652119388011,-0.1200341640843493,1362.3415932410437
34,204.71593769999998,1351,17655,1339.1920994812763,14605.98740628299,1385,0.002085377821393523,-0.09283696058023573,1363.8644589911178
35,205.257798125,1343,17918,1338.7750798432323,15434.466261976193,1380,0.0022322775263951735,-0.05720203400462803,1365.4087068789518
36,205.7995532,1330,18234,1339.0500804094968,16250.137715463236,1373,0.0025437766209181257,-0.060965674144980025,1366.9877007406476
37,206.34120292499998,1336,18818,1339.1385082334562,17051.437314548133,1381,0.0025740761926553025,-0.023717865918578617,1368.5659697841138
38,206.88274729999998,1340,19502,1338.235452671609,17837.3441527551,1377,0.00203722057042176,0.009891940032252043,1369.6664930122731
39,207.424186325,1337,19798,1336.8390224013876,18598.466171373853,1365,0.0015167109040680354,0.03126891706257553,1370.158055675074
40,207.96552,1333,19950,1335.6320188452482,19332.14933520541,1360,0.0014502873717569963,0.038934830410531106,1370.5369770549469
41,208.506748325,1339,20227,1334.9563070510967,20040.557679675258,1370,0.0016412537060567557,-0.046613322016264266,1371.4088201318002
42,209.0478713,1346,20620,1334.228951958116,20718.222926906215,1379,0.0017121510843623533,-0.031026706396761177,1372.3501098552365
43,209.588888925,1331,21144,1333.2272531653919,21360.424992638153,1373,0.0021198203199919246,-0.0065376056669511915,1373.2663933497663
44,210.12980119999997,1323,21515,1333.0422206618243,21966.948605857015,1373,0.002476228209191759,0.006762266253666277,1374.617046818701
45,210.670608125,1322,21894,1333.5584044938478,22523.943464177697,1368,0.002236048998638927,0.01822621560394005,1376.1104894787838
46,211.2113097,1320,22266,1333.7242972660506,23026.793290900823,1364,0.002100639740284541,0.023501877470644663,1377.0358105506089
47,211.751905925,1324,22460,1333.588167342383,23472.454325125822,1374,0.002365632096896291,0.029254992680705093,1377.735214840627
48,212.29239679999998,1340,22728,1333.629164873471,23852.39146979501,1380,0.0018702075930428278,0.04063007569921073,1378.2266642505792
49,212.83278232499998,1345,23091,1333.6562096536472,24171.421685654932,1374,0.0013335785891658235,0.029238604811564557,1378.3289315726026
50,213.37306249999997,1339,23451,1333.791863915352,24430.245056512696,1363,0.001085383502170767,0.022895795912481795,1378.2831547713163
51,213.91323732499998,1329,23917,1333.9672472762436,24622.020430813365,1359,0.001328138834779529,0.0021553525119683793,1377.4914947110656
52,214.45330679999998,1328,24531,1333.8468821490603,24782.251443973335,1384,0.0024134810153859415,0.0018430804420580178,1376.4642234251926
53,214.993270925,1333,25009,1332.7548075833852,25025.706992230374,1394,0.002576448724446697,0.001779252107647343,1374.8002219755563
54,215.5331297,1333,25452,1330.9508029626688,25396.214478243644,1376,0.0017828268170322153,0.0017557881929012116,1372.7707535844263
55,216.07288312499998,1327,25935,1329.8397472196173,25816.631588483957,1367,0.001625487646293888,0.0017479870308777525,1371.9591610228733
56,216.61253119999998,1333,26338,1330.0456182472733,26250.7564610745,1379,0.001839632073585283,0.0017109535286954829,1372.1005458787026
57,217.152073925,1340,26632,1330.8470633536178,26698.995854945235,1394,0.0021350624703463544,0.0016547549506237928,1372.2369023080669
58,217.69151129999997,1340,26878,1332.0966726312913,27167.537407415275,1383,0.0016837653692536611,0.001576844127845637,1372.1701963804126
59,218.230843325,1344,27295,1333.1467983419527,27653.017667443808,1373,0.0011174906554660706,0.0015262341265778754,1372.5208951504867
60,218.77006999999998,1333,27789,1334.4319690139948,28150.661328681876,1374,0.001549742969458724,0.001474880880209806,1373.0186414188054
61,219.30919132499997,1319,28343,1335.616163446485,28653.50270674252,1373,0.0019982238010657193,0.0014232231913916095,1373.2731885206651
62,219.84820729999998,1316,28840,1336.3071643751587,29163.717071733798,1371,0.0019982560674320594,0.0013951718403590017,1373.6813744365406
63,220.38711792499998,1327,29249,1337.0264558653396,29691.26202178928,1373,0.0016474464579901153,0.0013790458967229675,1374.4959795238585
64,220.9259232,1341,29869,1337.7579107114286,30243.651611587447,1379,0.001332024677509815,0.001353609029060149,1375.2663706991968
65,221.464623125,1346,30484,1338.2323268929958,30810.82923735473,1381,0.001201180588921683,0.0013151003119897633,1375.5924936011877
66,222.0032177,1348,30900,1338.3767016240204,31380.71947269414,1372,0.0008121277747698972,0.0012706854605155694,1375.4276654057585
67,222.54170692499997,1347,31356,1338.744229767353,31950.722100160205,1377,0.000999700089973008,0.0012406811099444429,1375.9201340913462
