,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1091,1110,1072.9894703890257,4112.092670062726,1077,-0.7368421052631579,-1.0486369210590072,1068.595643966342
1,186.775442325,1092,1104,1079.6822732576334,3073.6643027215932,1068,-2.0,-1.0634376027723063,1072.8768984129686
2,187.3207793,1082,1108,1085.9461353191489,2166.633982088258,1074,-0.3076923076923077,-1.0728440752383004,1077.1238305094648
3,187.86601092499998,1083,1106,1091.7935611980638,1386.3668306897198,1084,0.043478260869565216,-1.0771084679824743,1081.332353763953
4,188.41113719999998,1081,1097,1097.237055518869,728.2279710529756,1088,0.4375,-1.0764829105303129,1085.4983816845554
5,188.956158125,1083,1100,1102.2891229060563,187.58252570502373,1085,0.11764705882352941,-1.0712195324073008,1089.617827779394
6,189.50107369999998,1097,1104,1106.9622679841166,-240.20438282713621,1077,-2.857142857142857,-1.0615704631389227,1093.686605556591
7,190.045883925,1113,1121,1111.2689953775414,-559.7676320165083,1084,-3.625,-1.047787832250663,1097.7006285242687
8,190.59058879999998,1127,1133,1115.2218097108218,-775.742099336092,1101,-4.333333333333333,-1.0301237692680068,1101.6558101905493
9,191.135188325,1128,1132,1118.8332156084496,-892.7626622588905,1118,-2.5,-1.0088304037164386,1105.5480640635546
10,191.67968249999998,1130,1135,1122.1157176949155,-915.4641982579051,1132,0.4,-0.9841598651214432,1109.3733036514072
11,192.22407132499998,1126,1130,1125.081820594711,-848.4815848061389,1130,1.0,-0.9563642830085051,1113.1274424622293
12,192.7683548,1119,1136,1127.7440289323276,-696.4496993765915,1108,-0.6470588235294118,-0.925695786903109,1116.8063940041425
13,193.312532925,1116,1131,1130.1148473322567,-464.0034194422651,1099,-1.1333333333333333,-0.8924065063307399,1120.4060717852694
14,193.8566057,1114,1132,1132.2067804189892,-155.77762247616374,1120,0.3333333333333333,-0.8567485708168823,1123.9223893137323
15,194.400573125,1131,1158,1134.0323328170166,223.59281404871308,1137,0.2222222222222222,-0.8189741098870207,1127.3512600976528
16,194.9444352,1137,1174,1135.60400915083,669.473012659364,1135,-0.05405405405405406,-0.77933525306664,1130.6885976451538
17,195.488191925,1143,1178,1136.9343140449212,1177.228095882785,1145,0.05714285714285714,-0.738084129881225,1133.930315464357
