time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.012986421585083008,22.8,219.84620666503906,0.75,450,RAMP
0.1549816131591797,22.8,219.84620666503906,0.75,450,RAMP
0.3229808807373047,22.8,219.84620666503906,0.75,450,RAMP
0.49698591232299805,22.8,219.84620666503906,0.75,450,RAMP
0.6779830455780029,22.8,219.84620666503906,0.75,450,RAMP
0.8349888324737549,22.8,219.84620666503906,0.75,450,RAMP
0.9769861698150635,22.8,219.8,0.75,450,RAMP
1.1249969005584717,22.8,219.8,0.75,450,RAMP
1.3300399780273438,22.8,219.8,0.75,450,RAMP
1.5139894485473633,22.8,219.8,0.75,450,RAMP
1.6499817371368408,22.8,219.8,0.75,450,RAMP
1.7969889640808105,22.8,219.8,0.75,450,RAMP
1.9399898052215576,22.8,219.8,0.75,450,RAMP
2.083981990814209,22.8,219.8,0.75,450,RAMP
2.2339816093444824,22.8,219.8,0.75,450,RAMP
2.382993221282959,22.9,219.8,0.75,450,RAMP
2.565981864929199,22.9,219.8,0.75,450,RAMP
2.7519795894622803,22.9,219.8,0.75,450,RAMP
2.9589905738830566,22.9,219.8,0.75,450,RAMP
3.1069836616516113,22.9,219.8,0.75,450,RAMP
3.266983985900879,22.9,219.8,0.75,450,RAMP
3.409984588623047,22.9,219.8,0.75,450,RAMP
3.5699806213378906,22.9,219.8,0.75,450,RAMP
3.7089931964874268,23.0,219.8,0.75,450,RAMP
3.8899879455566406,23.0,219.8,0.75,450,RAMP
4.080993175506592,23.0,219.8,0.75,450,RAMP
4.251983165740967,23.0,219.8,0.75,450,RAMP
4.415985822677612,23.1,219.8,0.75,450,RAMP
4.576984882354736,23.1,219.8,0.75,450,RAMP
4.69998574256897,23.1,219.8,0.75,450,RAMP
4.848981618881226,23.1,219.8,0.75,450,RAMP
4.991990327835083,23.1,219.8,0.75,450,RAMP
5.1309874057769775,23.1,219.8,0.75,450,RAMP
5.305981159210205,23.2,219.8,0.75,450,RAMP
5.456989049911499,23.2,219.8,0.75,450,RAMP
5.637982606887817,23.2,219.8,0.75,450,RAMP
5.822983503341675,23.2,219.8,0.75,450,RAMP
5.981992721557617,23.2,219.8,0.75,450,RAMP
6.126986026763916,23.3,219.8,0.75,450,RAMP
6.27198052406311,23.3,219.8,0.75,450,RAMP
6.414988279342651,23.3,219.8,0.75,450,RAMP
6.5639872550964355,23.3,219.8,0.75,450,RAMP
6.712984800338745,23.3,219.8,0.75,450,RAMP
6.909987449645996,23.4,219.8,0.75,450,RAMP
7.049982786178589,23.4,219.8,0.75,450,RAMP
7.212990760803223,23.4,219.8,0.75,450,RAMP
7.374006509780884,23.4,219.8,0.75,450,RAMP
7.515982627868652,23.4,219.8,0.75,450,RAMP
7.6609838008880615,23.5,219.8,0.75,450,RAMP
7.8050079345703125,23.5,219.8,0.75,450,RAMP
7.954982757568359,23.5,219.8,0.75,450,RAMP
8.108987092971802,23.5,219.8,0.75,450,RAMP
8.247983694076538,23.5,219.8,0.75,450,RAMP
8.379988193511963,23.6,219.8,0.75,450,RAMP
8.534982442855835,23.6,219.8,0.75,450,RAMP
8.711986064910889,23.6,219.8,0.75,450,RAMP
8.938985586166382,23.6,219.8,0.75,450,RAMP
9.081984996795654,23.6,219.8,0.75,450,RAMP
9.226986646652222,23.7,219.8,0.75,450,RAMP
9.370984077453613,23.7,219.8,0.75,450,RAMP
9.532981872558594,23.7,219.8,0.75,450,RAMP
9.690986633300781,23.7,219.8,0.75,450,RAMP
9.8340163230896,23.7,219.8,0.75,450,RAMP
9.972987651824951,23.8,219.8,0.75,450,RAMP
10.159020900726318,23.8,219.8,0.75,450,RAMP
10.346987962722778,23.8,219.8,0.75,450,RAMP
10.489981174468994,23.8,219.8,0.75,450,RAMP
10.634012460708618,23.8,219.8,0.75,450,RAMP
10.791990280151367,23.8,219.8,0.75,450,RAMP
10.933992624282837,23.8,219.8,0.75,450,RAMP
11.080992698669434,23.8,219.8,0.75,450,RAMP
11.224998474121094,23.9,219.8,0.75,450,RAMP
11.367987871170044,23.9,219.8,0.75,450,RAMP
11.526988744735718,23.9,219.8,0.75,450,RAMP
