time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.005005598068237305,22.0,247.55430603027344,0.75,450,RAMP
0.1540071964263916,22.0,247.55430603027344,0.75,450,RAMP
0.2989988327026367,22.0,247.55430603027344,0.75,450,RAMP
0.4639701843261719,22.0,247.55430603027344,0.75,450,RAMP
0.6169688701629639,22.0,247.55430603027344,0.75,450,RAMP
0.7610006332397461,22.0,247.55430603027344,0.75,450,RAMP
0.9069702625274658,22.0,247.6,0.75,450,RAMP
1.0490007400512695,22.0,247.6,0.75,450,RAMP
1.1960017681121826,22.0,247.6,0.75,450,RAMP
1.3569724559783936,22.0,247.6,0.75,450,RAMP
1.4980006217956543,22.0,247.6,0.75,450,RAMP
1.6439709663391113,22.0,247.6,0.75,450,RAMP
1.772970199584961,22.0,247.6,0.75,450,RAMP
1.916001319885254,22.0,247.6,0.75,450,RAMP
2.038970708847046,22.0,247.6,0.75,450,RAMP
2.1829683780670166,22.0,247.6,0.75,450,RAMP
2.3319671154022217,22.0,247.6,0.75,450,RAMP
2.4759726524353027,22.0,247.6,0.75,450,RAMP
2.63496732711792,22.0,247.6,0.75,450,RAMP
2.789973497390747,22.1,247.6,0.75,450,RAMP
2.9379749298095703,22.1,247.6,0.75,450,RAMP
3.07397198677063,22.1,247.6,0.75,450,RAMP
3.208972930908203,22.1,247.6,0.75,450,RAMP
3.343968391418457,22.1,247.6,0.75,450,RAMP
3.478999614715576,22.1,247.6,0.75,450,RAMP
3.603976249694824,22.2,247.6,0.75,450,RAMP
3.7500014305114746,22.2,247.6,0.75,450,RAMP
3.894037961959839,22.2,247.6,0.75,450,RAMP
4.03997015953064,22.2,247.6,0.75,450,RAMP
4.21196985244751,22.2,247.6,0.75,450,RAMP
4.3869829177856445,22.3,247.6,0.75,450,RAMP
4.53597092628479,22.3,247.6,0.75,450,RAMP
4.6849682331085205,22.3,247.6,0.75,450,RAMP
4.839970827102661,22.3,247.6,0.75,450,RAMP
4.995969772338867,22.3,247.6,0.75,450,RAMP
5.158001899719238,22.4,247.6,0.75,450,RAMP
5.305971145629883,22.4,247.6,0.75,450,RAMP
5.442972660064697,22.4,247.6,0.75,450,RAMP
5.603972673416138,22.4,247.6,0.75,450,RAMP
5.748998403549194,22.4,247.6,0.75,450,RAMP
5.926005840301514,22.4,247.6,0.75,450,RAMP
6.054008722305298,22.4,247.6,0.75,450,RAMP
6.199970722198486,22.4,247.6,0.75,450,RAMP
6.342971086502075,22.4,247.6,0.75,450,RAMP
6.485971927642822,22.5,247.6,0.75,450,RAMP
6.6289708614349365,22.5,247.6,0.75,450,RAMP
6.806970119476318,22.5,247.6,0.75,450,RAMP
6.949002742767334,22.5,247.6,0.75,450,RAMP
7.109971761703491,22.5,247.6,0.75,450,RAMP
7.2799999713897705,22.6,247.6,0.75,450,RAMP
7.474972724914551,22.6,247.6,0.75,450,RAMP
7.6010048389434814,22.6,247.6,0.75,450,RAMP
7.743972063064575,22.6,247.6,0.75,450,RAMP
7.889970779418945,22.6,247.6,0.75,450,RAMP
8.035969734191895,22.7,247.6,0.75,450,RAMP
8.173973083496094,22.7,247.6,0.75,450,RAMP
8.305974245071411,22.7,247.6,0.75,450,RAMP
8.445969343185425,22.7,247.6,0.75,450,RAMP
8.642971992492676,22.7,247.6,0.75,450,RAMP
8.834968090057373,22.8,247.6,0.75,450,RAMP
8.976972341537476,22.8,247.6,0.75,450,RAMP
9.12899899482727,22.8,247.6,0.75,450,RAMP
9.26197075843811,22.9,247.6,0.75,450,RAMP
9.398995161056519,22.9,247.6,0.75,450,RAMP
9.537006139755249,22.9,247.6,0.75,450,RAMP
9.681966781616211,22.9,247.6,0.75,450,RAMP
9.82597041130066,22.9,247.6,0.75,450,RAMP
10.03299617767334,23.0,247.6,0.75,450,RAMP
10.222969770431519,23.0,247.6,0.75,450,RAMP
10.352999210357666,23.0,247.6,0.75,450,RAMP
10.495968341827393,23.0,247.6,0.75,450,RAMP
10.639971256256104,23.0,247.6,0.75,450,RAMP
10.767001390457153,23.0,247.6,0.75,450,RAMP
10.9099760055542,23.0,247.6,0.75,450,RAMP
11.071008682250977,23.0,247.6,0.75,450,RAMP
11.205971479415894,23.1,247.6,0.75,450,RAMP
11.337995529174805,23.1,247.6,0.75,450,RAMP
11.548966646194458,23.2,247.6,0.75,450,RAMP
11.738975048065186,23.2,247.6,0.75,450,RAMP
11.870002508163452,23.2,247.6,0.75,450,RAMP
12.008978128433228,23.2,247.6,0.75,450,RAMP
12.143007516860962,23.2,247.6,0.75,450,RAMP
12.285971641540527,23.2,247.6,0.75,450,RAMP
12.427013397216797,23.3,247.6,0.75,450,RAMP
12.55297064781189,23.3,247.6,0.75,450,RAMP
12.688979387283325,23.3,247.6,0.75,450,RAMP
12.856972694396973,23.4,247.6,0.75,450,RAMP
13.031967878341675,23.4,247.6,0.75,450,RAMP
13.196968793869019,23.4,247.6,0.75,450,RAMP
13.339970111846924,23.4,247.6,0.75,450,RAMP
13.484000444412231,23.4,247.6,0.75,450,RAMP
13.619995594024658,23.5,247.6,0.75,450,RAMP
13.770979404449463,23.5,247.6,0.75,450,RAMP
13.910978555679321,23.5,247.6,0.75,450,RAMP
14.055006504058838,23.6,247.6,0.75,450,RAMP
14.236979007720947,23.6,247.6,0.75,450,RAMP
14.426000595092773,23.7,247.6,0.75,450,RAMP
14.586975812911987,23.7,247.6,0.75,450,RAMP
14.725970983505249,23.7,247.6,0.75,450,RAMP
14.873970031738281,23.8,247.6,0.75,450,RAMP
15.022995710372925,23.8,247.6,0.75,450,RAMP
15.16100263595581,23.8,247.6,0.75,450,RAMP
15.305970668792725,23.8,247.6,0.75,450,RAMP
15.44397234916687,23.8,247.6,0.75,450,RAMP
15.58797812461853,23.9,247.6,0.75,450,RAMP
