time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.0069675445556640625,23.9,260.0,0.75,450,RAMP
0.13400030136108398,23.9,260.0,0.75,450,RAMP
0.26401185989379883,23.9,260.0,0.75,450,RAMP
0.45797109603881836,23.9,260.0,0.75,450,RAMP
0.6640033721923828,23.9,260.0,0.75,450,RAMP
0.7920119762420654,23.9,260.0,0.75,450,RAMP
0.9350016117095947,23.9,260.0,0.75,450,RAMP
1.0779683589935303,23.9,260.0,0.75,450,RAMP
1.2379670143127441,23.9,260.0,0.75,450,RAMP
1.4140021800994873,23.9,260.0,0.75,450,RAMP
1.5609703063964844,24.0,260.0,0.75,450,RAMP
1.7079977989196777,24.0,260.0,0.75,450,RAMP
1.8479762077331543,24.0,260.0,0.75,450,RAMP
1.9929726123809814,24.1,260.0,0.75,450,RAMP
2.120997667312622,24.1,260.0,0.75,450,RAMP
2.264971971511841,24.1,260.0,0.75,450,RAMP
2.4109714031219482,24.2,260.0,0.75,450,RAMP
2.599971294403076,24.2,260.0,0.75,450,RAMP
2.7939717769622803,25.4,260.0,0.75,450,RAMP
2.935995578765869,25.4,260.0,0.75,450,RAMP
3.086968421936035,25.4,260.0,0.75,450,RAMP
3.2229671478271484,25.9,260.0,0.75,450,RAMP
3.3490023612976074,25.9,260.0,0.75,450,RAMP
3.5109691619873047,25.9,260.0,0.75,450,RAMP
3.654966354370117,26.3,260.0,0.75,450,RAMP
3.792027473449707,26.3,260.0,0.75,450,RAMP
3.9539992809295654,26.6,260.0,0.75,450,RAMP
4.128971099853516,26.6,260.0,0.75,450,RAMP
4.325973272323608,26.6,260.0,0.75,450,RAMP
4.450971603393555,27.0,260.0,0.75,450,RAMP
4.591982126235962,27.0,260.0,0.75,450,RAMP
4.720999479293823,27.0,260.0,0.75,450,RAMP
4.854999780654907,27.0,260.0,0.75,450,RAMP
4.9920125007629395,27.0,260.0,0.75,450,RAMP
5.121001720428467,27.0,260.0,0.75,450,RAMP
5.249969959259033,27.1,260.0,0.75,450,RAMP
5.402966499328613,27.1,260.0,0.75,450,RAMP
5.584967374801636,27.1,260.0,0.75,450,RAMP
5.743968725204468,27.1,260.0,0.75,450,RAMP
5.875978946685791,27.1,260.0,0.75,450,RAMP
6.0140063762664795,27.3,260.0,0.75,450,RAMP
6.147974491119385,27.3,260.0,0.75,450,RAMP
6.291978359222412,27.3,260.0,0.75,450,RAMP
6.432009696960449,28.4,260.0,0.75,450,RAMP
6.577970027923584,28.4,260.0,0.75,450,RAMP
6.721999406814575,28.4,260.0,0.75,450,RAMP
6.84200382232666,28.7,260.0,0.75,450,RAMP
7.004999160766602,28.7,260.0,0.75,450,RAMP
7.149970293045044,28.9,260.0,0.75,450,RAMP
7.3459954261779785,28.9,260.0,0.75,450,RAMP
7.490969657897949,28.9,260.0,0.75,450,RAMP
7.649970293045044,29.1,260.0,0.75,450,RAMP
7.791983366012573,29.1,260.0,0.75,450,RAMP
7.922967195510864,29.1,260.0,0.75,450,RAMP
8.065019369125366,29.3,260.0,0.75,450,RAMP
8.205966234207153,29.3,260.0,0.75,450,RAMP
8.336967945098877,29.3,260.0,0.75,450,RAMP
8.476969242095947,29.3,260.0,0.75,450,RAMP
8.623968124389648,29.3,260.0,0.75,450,RAMP
8.825002908706665,29.4,260.0,0.75,450,RAMP
8.976009130477905,29.4,260.0,0.75,450,RAMP
9.181976318359375,29.5,260.0,0.75,450,RAMP
9.333000183105469,29.5,260.0,0.75,450,RAMP
9.470999240875244,29.5,260.0,0.75,450,RAMP
9.599007844924927,29.6,260.0,0.75,450,RAMP
9.727996826171875,29.6,260.0,0.75,450,RAMP
9.871967315673828,29.6,260.0,0.75,450,RAMP
10.009970664978027,29.7,260.0,0.75,450,RAMP
10.200992822647095,29.7,260.0,0.75,450,RAMP
10.416001558303833,29.7,260.0,0.75,450,RAMP
10.558002948760986,29.7,260.0,0.75,450,RAMP
10.696970224380493,29.7,260.0,0.75,450,RAMP
10.860970258712769,29.8,260.0,0.75,450,RAMP
11.03799819946289,29.8,260.0,0.75,450,RAMP
11.180969953536987,30.0,260.0,0.75,450,RAMP
