,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1302,1308,1287.7735374749793,4439.485386607483,1297,-0.8333333333333334,,1281.7360482654592
1,186.775442325,1296,1308,1293.486893005871,3357.7296792737493,1288,-0.6666666666666666,,1284.121500327271
2,187.3207793,1293,1314,1298.7645796973839,2412.8921117358473,1271,-1.0476190476190477,,1286.6202519324124
3,187.86601092499998,1292,1307,1303.6225872448636,1600.130237058544,1269,-1.5333333333333334,,1289.225070376481
4,188.41113719999998,1303,1306,1308.076905343656,914.6016083066065,1279,-8.0,,1291.9287229550744
5,188.956158125,1311,1311,1312.1435236891075,351.46377854480215,1288,-inf,,1294.7239769637897
6,189.50107369999998,1316,1309,1315.838431976564,-94.12569916210123,1292,3.4285714285714284,,1297.6035996982246
7,190.045883925,1331,1317,1319.177619901371,-427.00927174933804,1309,1.5714285714285714,,1300.5603584539765
8,190.59058879999998,1331,1329,1322.177077158875,-652.0293861521386,1313,9.0,,1303.587020526643
9,191.135188325,1322,1332,1324.8527934444216,-774.0284893057378,1322,0.0,,1306.6763532118218
10,191.67968249999998,1325,1333,1327.220758453357,-797.8490281453669,1338,1.625,,1309.82112380511
11,192.22407132499998,1326,1326,1329.296961881027,-728.3334496062598,1329,inf,,1313.014099602105
12,192.7683548,1315,1326,1331.0973934227777,-570.3242006236487,1315,0.0,,1316.2480478984048
13,193.312532925,1307,1332,1332.638042773955,-328.66372813276575,1316,0.36,,1319.5157359896064
14,193.8566057,1321,1338,1333.934899629905,-8.194479068846704,1322,0.058823529411764705,,1322.8099311713074
15,194.400573125,1336,1355,1335.0039536859733,386.24109963288083,1323,-0.6842105263157895,,1326.1234007391056
16,194.9444352,1353,1371,1335.8611946375063,849.800561037182,1324,-1.6111111111111112,,1329.4489119885982
17,195.488191925,1358,1378,1336.5226121798498,1377.6414582088223,1341,-0.85,,1332.7792322153825
18,196.0318433,1347,1380,1337.0041960083497,1964.921344212571,1348,0.030303030303030304,,1336.1071287150564
19,196.575389325,1341,1362,1337.3219358183521,2606.797772113191,1335,-0.2857142857142857,,1339.4253687832172
20,197.11883,1336,1357,1337.4918213052028,3298.428294975459,1326,-0.47619047619047616,,1342.7267197154624
21,197.662165325,1348,1368,1337.5298421642478,4034.970465864132,1343,-0.25,,1346.0039488073894
22,198.2053953,1351,1361,1337.4519880908333,4811.5818378439835,1348,-0.3,,1349.2498233545957
23,198.74851992499998,1334,1358,1337.2742487803048,5623.419963979779,1342,0.3333333333333333,,1352.4571106526791
24,199.2915392,1329,1365,1337.0126139280087,6465.642397336287,1332,0.08333333333333333,,1355.6185779972366
25,199.83445312499998,1346,1375,1336.6830732292658,7333.4066909781395,1340,-0.20689655172413793,inf,1358.7269926838399
26,200.3772617,1348,2478,1337.1266619855235,8092.79005186965,1346,-0.0017699115044247787,inf,1362.249360121381
27,200.919964925,1323,7009,1337.3475276902957,8867.426396973713,1353,0.005276116778051354,inf,1365.2697003329374
28,201.4625628,1319,12319,1336.9281297424375,9659.048993181996,1379,0.005454545454545455,inf,1367.31973544132
29,202.005055325,1321,14478,1336.7821241703973,10465.663050125511,1381,0.004560310101086874,inf,1369.431266846335
30,202.5474425,1329,15408,1336.8435751658897,11282.372533919011,1380,0.0036224163647986364,inf,1371.6691657794931
31,203.089724325,1330,16134,1336.3616389951947,12106.830120727305,1388,0.003917860037827614,-inf,1373.8488980497598
32,203.63190079999998,1334,16831,1335.7004915173363,12940.657931096719,1389,0.003549074014325353,-inf,1375.8998391809291
33,204.173971925,1336,17326,1336.3090670230101,13781.890914856243,1390,0.003377110694183865,-inf,1378.1887245463959
34,204.71593769999998,1336,17673,1337.2828603139112,14620.173254207062,1397,0.0037338556650547837,-inf,1380.3828625789672
35,205.257798125,1338,17927,1337.344084803707,15448.421459149402,1393,0.0033154499969859546,-inf,1382.7649097374535
36,205.7995532,1341,18285,1337.2587601077912,16261.86996307926,1390,0.002891879131255902,-inf,1385.717252938885
37,206.34120292499998,1344,18870,1337.3912659403127,17062.165281206493,1394,0.002852904256533151,-0.0010692620045207781,1388.5751885659656
38,206.88274729999998,1335,19487,1337.3447416702277,17849.640739314254,1388,0.0029197884530630233,0.01613299052446285,1390.6224829554196
39,207.424186325,1330,19783,1336.8661577838427,18613.58495096116,1386,0.0030347368991491897,0.045839679056510305,1392.036852476813
40,207.96552,1329,19984,1336.6251104215014,19349.17008312722,1391,0.0033235057625301528,0.06879610911184647,1393.4202133683395
41,208.506748325,1333,20293,1336.8468594984906,20059.23726471682,1389,0.002953586497890295,0.06895260695985284,1394.7333574939141
42,209.0478713,1339,20693,1337.5891413168786,20740.619266574155,1400,0.003151803244807275,0.03590353609884357,1395.9151056648807
43,209.588888925,1338,21162,1338.3285918140587,21387.698090556565,1400,0.0031275221953188056,0.018642400784274534,1397.2164714942307
44,210.12980119999997,1335,21507,1339.1395728102307,21996.717207637354,1389,0.002676977989292088,0.025232190015013943,1398.858547192435
45,210.670608125,1336,21905,1340.14831593012,22552.923373122398,1393,0.002771160484223832,0.02198777011992703,1400.245690729095
46,211.2113097,1338,22263,1341.0713039932698,23055.691340686775,1400,0.002962962962962963,0.011083318291274834,1401.001132528456
47,211.751905925,1341,22426,1342.2220208837994,23503.11166730798,1394,0.0025136352857481623,0.004814051817728607,1401.6372511268391
48,212.29239679999998,1350,22703,1343.5315182676588,23884.010917574113,1397,0.002201095864749684,-0.004525812481525862,1401.8839837821652
49,212.83278232499998,1355,23086,1344.4146639787732,24203.650614962502,1404,0.002254843311398463,0.004861963097400648,1401.678520464763
