,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1021,1031,1003.4663542565863,4024.4305599034005,1018,-0.3,0.759760095900537,1002.2507596813916
1,186.775442325,1015,1027,1009.9585443208076,2989.861145103129,1010,-0.4166666666666667,0.6127010637765729,1006.4340470069654
2,187.3207793,1018,1020,1016.1044052389534,2086.2042443554064,1002,-8.0,0.47497109084108285,1010.620899493485
3,187.86601092499998,1027,1019,1021.9114039100556,1308.8448154040143,1004,2.875,0.34633739749780634,1014.8060241255021
4,188.41113719999998,1029,1025,1027.387007233146,653.1678159927342,1010,4.75,0.2265672041504827,1018.9841278875682
5,188.956158125,1028,1027,1032.5386821072564,114.55820386534697,1018,10.0,0.11542773120285132,1023.1499177642349
6,189.50107369999998,1022,1025,1037.3738954314185,-311.59906323436553,1012,-3.3333333333333335,0.012686199058651426,1027.298100740054
7,190.045883925,1034,1042,1041.9001141046645,-629.9190275626233,1027,-0.875,-0.08189017187837733,1031.4233837995766
8,190.59058879999998,1041,1065,1046.1248050260258,-845.0167313756438,1042,0.041666666666666664,-0.16853416120449582,1035.520473927355
9,191.135188325,1044,1070,1050.0554350945345,-961.5072169296454,1054,0.38461538461538464,-0.24747854851596462,1039.5840781079403
10,191.67968249999998,1054,1083,1053.699471209222,-984.0055264808489,1067,0.4482758620689655,-0.3189561134090443,1043.6089033258843
11,192.22407132499998,1053,1071,1057.0643802691209,-917.1267022854718,1063,0.5555555555555556,-0.38319963547999547,1047.5896565657386
12,192.7683548,1046,1055,1060.1576291732626,-765.4857865997319,1053,0.7777777777777778,-0.44044189432507885,1051.5210448120547
13,193.312532925,1045,1052,1062.9866848206789,-533.6978216798489,1037,-1.1428571428571428,-0.4909156695405551,1055.397775049384
14,193.8566057,1055,1057,1065.5590141104014,-226.37784978204127,1045,-5.0,-0.5348537407226849,1059.2145542622789
15,194.400573125,1071,1063,1067.8820839414623,151.8590868374713,1060,1.375,-0.5724888874677286,1062.96608943529
16,194.9444352,1075,1077,1069.9633612128935,596.3979459224711,1067,-4.0,-0.6040538893719473,1066.6470875529697
17,195.488191925,1076,1092,1071.8103128237265,1102.6236852167367,1075,-0.0625,-0.6297815260316012,1070.252255599869
18,196.0318433,1077,1104,1073.4304056729932,1665.9212624640559,1091,0.5185185185185185,-0.6499045770429505,1073.77630056054
19,196.575389325,1078,1096,1074.8311066597255,2281.675635408203,1090,0.6666666666666666,-0.664655822002257,1077.213929419534
20,197.11883,1073,1094,1076.0198826829553,2945.271761792962,1079,0.2857142857142857,-0.6742680405057809,1080.5598491614026
21,197.662165325,1089,1101,1077.0042006417143,3652.094599362119,1090,0.08333333333333333,-0.6789740121497824,1083.8087667706975
22,198.2053953,1094,1095,1077.7915274350344,4397.529105859443,1088,-6.0,-0.6790065165305225,1086.9553892319702
23,198.74851992499998,1081,1083,1078.3893299619474,5176.960239028729,1075,-3.0,-0.6745983332442614,1089.9944235297726
24,199.2915392,1078,1084,1078.805075121485,5985.7729566137505,1078,0.0,-0.6659822418872604,1092.920576648656
25,199.83445312499998,1109,1115,1079.046229812659,6819.35221635811,1089,-3.3333333333333335,-0.6533910220557696,1095.7285555731517
26,200.3772617,1105,2190,1079.4620716210807,7551.326915671784,1089,-0.014746543778801843,-0.6633176907533551,1098.6016897324757
27,200.919964925,1077,6547,1079.102176719724,8297.072119413646,1084,0.001279707495429616,-0.6759400559340838,1100.8095313596925
28,201.4625628,1068,11580,1078.307322929151,9058.933339373314,1094,0.0024733637747336376,-0.9340550168329477,1102.1439896713189
29,202.005055325,1075,13683,1078.4042900178733,9836.535731273452,1108,0.0026173857868020305,-0.8849843802949924,1104.0346780221312
30,202.5474425,1077,14618,1078.352669369614,10624.285827538357,1121,0.003249390739236393,-0.7569636052866305,1106.1586672404599
31,203.089724325,1071,15293,1077.40585290718,11419.400960383933,1121,0.003515679932498945,-0.4287116796467409,1107.5268069491735
32,203.63190079999998,1073,15916,1075.9342000951117,12224.154748691695,1114,0.002762244829212423,-0.4699916577120141,1108.0252327345818
33,204.173971925,1075,16380,1074.8498720242608,13036.616593807086,1110,0.0022868343678536427,-0.4466945163568454,1109.1875467167788
34,204.71593769999998,1078,16727,1074.0865704772268,13847.540057532184,1114,0.0023004664834813727,-0.39479882200296135,1110.8834175179293
