,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1071,1085,1048.251028455245,4054.9675669009903,1072,0.07142857142857142,-0.988087537909282,1056.7849904031912
1,186.775442325,1067,1080,1055.4587368893688,3028.4378079437042,1065,-0.15384615384615385,-0.9200571428326991,1059.3099607590163
2,187.3207793,1074,1078,1062.1993835302217,2131.796933887258,1065,-2.25,-0.8528823884364783,1061.9614824804287
3,187.86601092499998,1064,1081,1068.4884022759236,1360.4585264391299,1057,-0.4117647058823529,-0.7866504612889441,1064.729268236886
4,188.41113719999998,1059,1081,1074.3412270245942,709.8361673067961,1043,-0.7272727272727273,-0.7214485479584205,1067.6030306978453
5,188.956158125,1063,1079,1079.7732916743537,175.34343819773449,1048,-0.9375,-0.6573638350132318,1070.572482532764
6,189.50107369999998,1063,1084,1084.8000301233214,-247.60607918057667,1059,-0.19047619047619047,-0.5944835090217023,1073.6273364111
7,190.045883925,1081,1102,1089.4368762696174,-563.5988031206616,1083,0.09523809523809523,-0.5328947565521561,1076.75730500231
8,190.59058879999998,1091,1106,1093.6992640113615,-777.2211519150424,1100,0.6,-0.4726847641729176,1079.9521009758519
9,191.135188325,1104,1110,1097.6026272466734,-893.0595438562423,1098,-1.0,-0.41394071845231084,1083.201437001183
10,191.67968249999998,1112,1121,1101.162399873673,-915.700397236782,1110,-0.2222222222222222,-0.3567498059586601,1086.4950257477606
11,192.22407132499998,1103,1115,1104.39401579048,-849.730130349184,1104,0.08333333333333333,-0.30119921326028976,1089.822579885042
12,192.7683548,1099,1105,1107.3129088952142,-699.7351614859745,1090,-1.5,-0.2473761269255238,1093.1738120824848
13,193.312532925,1096,1098,1109.9345130859956,-470.3019089396721,1082,-7.0,-0.19536773352268655,1096.5384350095462
14,193.8566057,1094,1111,1112.2742622609437,-166.01679100280126,1087,-0.4117647058823529,-0.1452612196201024,1099.906161335684
15,194.400573125,1099,1123,1114.3475903181786,208.5337740321147,1097,-0.08333333333333333,-0.09714377178609535,1103.266703730355
16,194.9444352,1110,1130,1116.1699311558198,648.7633678725524,1107,-0.15,-0.051102576588989757,1106.609774863017
17,195.488191925,1123,1148,1117.7567186719875,1150.0855722259948,1117,-0.24,-0.007224820597109716,1109.9250874031275
18,196.0318433,1138,1158,1119.1233867648011,1707.91396879991,1126,-0.6,0.03440230962122037,1113.2023540201435
19,196.575389325,1133,1149,1120.2853693323805,2317.662139301785,1125,-0.5,0.07369162749767655,1116.4312873835227
20,197.11883,1123,1130,1121.2581002728457,2974.7436654390904,1112,-1.5714285714285714,0.11055594646393441,1119.6016001627224
21,197.662165325,1137,1134,1122.0570134843165,3674.572128919309,1113,8.0,0.14490807995166943,1122.7030050272
22,198.2053953,1152,1142,1122.6975428649123,4412.561111449913,1116,3.6,0.176660841392558,1125.725214646413
23,198.74851992499998,1136,1132,1123.1951223127535,5184.124194738385,1108,7.0,0.20572704421827537,1128.6579416898185
24,199.2915392,1124,1129,1123.5651857259593,5984.6749604921915,1110,-2.8,0.23201950186049747,1131.4908988268744
25,199.83445312499998,1145,1149,1123.8231670026287,6809.626990418677,1137,-2.0,0.2554510277508951,1134.2137987270162
26,200.3772617,1144,2204,1124.6619628983453,7531.947292124252,1141,-0.002830188679245283,0.2989483291184614,1136.928016489593
27,200.919964925,1117,6523,1125.0738635076457,8268.82128700521,1127,0.001849796522382538,0.3363010929740792,1138.8106412376053
28,201.4625628,1106,11482,1125.792181023331,9021.646107499431,1135,0.00279491133384734,0.30552339720957516,1140.2304468957175
29,202.005055325,1113,13596,1126.3619108020348,9788.557566422609,1154,0.0032844668749499317,0.3215543617551767,1141.6704115608288
30,202.5474425,1122,14557,1126.5735577249552,10565.690615868787,1175,0.00394491998511351,0.3251201492565629,1142.84380167159
31,203.089724325,1119,15182,1126.294049695328,11351.666900722337,1180,0.004337623551162626,0.3176306631509461,1143.5356633219105
32,203.63190079999998,1119,15821,1125.3927608779145,12146.851457563924,1165,0.0031288260100666575,0.3286875578757997,1143.9697841400491
33,204.173971925,1115,16302,1125.561507621895,12949.52327346008,1151,0.0023704484098241918,0.34758540486125217,1145.1436046116341
34,204.71593769999998,1117,16638,1126.2055086185203,13749.599424675267,1155,0.002448295857225694,0.3831182532059952,1147.065029785477
35,205.257798125,1128,16882,1127.0289247774365,14540.017395637224,1164,0.0022851339342389236,0.37011413204970145,1148.7255656979553
36,205.7995532,1122,17227,1127.976851117784,15317.707558494803,1164,0.002607885749767153,0.37617028695410737,1150.4555709075864
37,206.34120292499998,1125,17802,1128.7055425943745,16083.877686923519,1160,0.002098698806739821,0.3904232822726544,1151.9201114407806
38,206.88274729999998,1127,18376,1128.8379351740482,16835.90137941937,1146,0.0011015131311960114,0.3534469962542647,1152.7288953316954
39,207.424186325,1114,18666,1128.5234999660024,17563.147206051897,1130,0.0009115770282588879,0.12879629589510533,1152.886271489706
40,207.96552,1114,18876,1128.5900020385295,18264.711726199563,1124,0.0005629996622002027,0.07491087447882366,1152.9444381525975
41,208.506748325,1124,19154,1128.6234569299202,18943.804344378896,1136,0.0006655574043261231,0.02687562733141965,1153.1313053523074
42,209.0478713,1127,19544,1128.8351038528403,19594.510838297207,1163,0.0019547157517510994,-0.02624742422723528,1153.2131192099262
43,209.588888925,1129,20012,1129.343903599154,20211.508980950486,1156,0.0014298575438224858,-0.08562640469738377,1153.4405309293309
44,210.12980119999997,1128,20335,1130.3900881106943,20793.359034179317,1147,0.00098922267923153,-0.1605806189526683,1154.1321207728151
45,210.670608125,1122,20731,1131.6003306982955,21326.98262701266,1142,0.0010199398235504105,-0.238417188569987,1155.1429703956833
46,211.2113097,1122,21060,1132.6079412897018,21809.785227298045,1145,0.0011535760858661852,-0.3566527641074567,1155.5558902806185
47,211.751905925,1131,21205,1133.2876395841138,22236.66708192668,1154,0.001145760685463784,-0.17684592895137063,1155.5030465015973
48,212.29239679999998,1152,21493,1134.2243538924788,22600.995152777657,1155,0.00014748537436704194,-0.09477177856934063,1155.045142585314
49,212.83278232499998,1145,21867,1135.084531925956,22908.339554689363,1141,-0.00019303156066016793,0.11779064979914519,1154.375546444971
50,213.37306249999997,1138,22273,1135.9207683073012,23159.914856508192,1139,4.731488052992666e-05,0.05421025359572494,1153.6678293958873
51,213.91323732499998,1144,22781,1136.613332125281,23348.49745181046,1147,0.0001386513842029856,0.0008311625102460021,1152.7736302067774
52,214.45330679999998,1152,23335,1137.0334548913686,23507.57872205441,1164,0.0005409547851958707,0.0006423126479627524,1152.1725973408013
53,214.993270925,1146,23770,1136.0841015651326,23746.290788012866,1177,0.0013702263083451203,0.00058728709637187,1150.7672653967027
54,215.5331297,1136,24182,1134.5498199279496,24103.38154884549,1164,0.0012149613815846567,0.0005547013399162549,1148.9956284400332
55,216.07288312499998,1135,24629,1133.8894425694589,24508.374300663196,1149,0.0005958968247212054,0.0005543950862221186,1148.8515255158447
56,216.61253119999998,1148,25022,1134.0303744138948,24929.40306688665,1158,0.0004188657116528441,0.0005904666158086747,1150.1691771047824
57,217.152073925,1164,25291,1134.3689098280606,25364.263380823537,1168,0.00016578936461226012,0.0006531034487219635,1152.0959478130653
58,217.69151129999997,1141,25494,1134.808194976082,25818.042311263634,1160,0.0007801913521948015,0.0006897172530438143,1153.7102086117245
59,218.230843325,1129,25899,1134.9335432285905,26290.810709188834,1146,0.0006863140896245458,0.0007105470094713191,1154.7580239642805
60,218.77006999999998,1131,26447,1134.9218781852146,26775.149289904126,1147,0.0006320113762047717,0.000742028157514141,1155.8716165711344
61,219.30919132499997,1132,27023,1135.1088812883427,27263.893587623206,1152,0.0007724691977907381,0.0007748532722153377,1157.1837867222139
62,219.84820729999998,1127,27440,1134.9030102606864,27760.619719585415,1151,0.0009120966822483183,0.0008329843721797328,1158.6819407007863
63,220.38711792499998,1139,27816,1134.6645677138563,28274.242904708513,1153,0.0005247966413014956,0.0008857928718561071,1160.1257106616008
64,220.9259232,1148,28447,1134.4381979206557,28811.746019161834,1159,0.00040294516282647717,0.0009046488155893649,1160.8611520079507
65,221.464623125,1128,29039,1133.7182042628156,29365.536138983334,1159,0.0011106732112787074,0.00091561649442744,1160.9206097533129
