time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.006006479263305664,22.5,223.81964111328125,0.75,450,RAMP
0.13704991340637207,22.5,223.81964111328125,0.75,450,RAMP
0.28600597381591797,22.5,223.81964111328125,0.75,450,RAMP
0.4700438976287842,22.5,223.81964111328125,0.75,450,RAMP
0.6300311088562012,22.5,223.81964111328125,0.75,450,RAMP
0.7740066051483154,22.5,223.81964111328125,0.75,450,RAMP
0.9130003452301025,22.5,223.8,0.75,450,RAMP
1.0510318279266357,22.5,223.8,0.75,450,RAMP
1.2170360088348389,22.5,223.8,0.75,450,RAMP
1.4220073223114014,22.5,223.8,0.75,450,RAMP
1.5580060482025146,22.5,223.8,0.75,450,RAMP
1.686002254486084,22.5,223.8,0.75,450,RAMP
1.8130333423614502,22.5,223.8,0.75,450,RAMP
1.9400043487548828,22.5,223.8,0.75,450,RAMP
2.086007595062256,22.5,223.8,0.75,450,RAMP
2.2460052967071533,22.5,223.8,0.75,450,RAMP
2.3700215816497803,22.6,223.8,0.75,450,RAMP
2.5430080890655518,22.6,223.8,0.75,450,RAMP
2.7090022563934326,22.6,223.8,0.75,450,RAMP
2.85203218460083,22.7,223.8,0.75,450,RAMP
2.9809999465942383,22.7,223.8,0.75,450,RAMP
3.123032569885254,22.7,223.8,0.75,450,RAMP
3.2680342197418213,22.8,223.8,0.75,450,RAMP
3.4080333709716797,22.8,223.8,0.75,450,RAMP
3.5570058822631836,23.0,223.8,0.75,450,RAMP
3.7620046138763428,23.0,223.8,0.75,450,RAMP
3.9470012187957764,23.1,223.8,0.75,450,RAMP
4.097031116485596,23.1,223.8,0.75,450,RAMP
4.275001525878906,23.1,223.8,0.75,450,RAMP
4.41100549697876,23.2,223.8,0.75,450,RAMP
4.547001361846924,23.2,223.8,0.75,450,RAMP
4.691001892089844,23.2,223.8,0.75,450,RAMP
4.831003427505493,23.4,223.8,0.75,450,RAMP
4.9770519733428955,23.4,223.8,0.75,450,RAMP
5.121016502380371,23.4,223.8,0.75,450,RAMP
5.26400089263916,23.5,223.8,0.75,450,RAMP
5.408002614974976,23.5,223.8,0.75,450,RAMP
5.576008081436157,23.5,223.8,0.75,450,RAMP
5.742012977600098,23.5,223.8,0.75,450,RAMP
5.904041767120361,23.5,223.8,0.75,450,RAMP
6.047999143600464,23.7,223.8,0.75,450,RAMP
6.192036151885986,23.7,223.8,0.75,450,RAMP
6.334030866622925,23.8,223.8,0.75,450,RAMP
6.521008014678955,23.8,223.8,0.75,450,RAMP
6.655036687850952,23.8,223.8,0.75,450,RAMP
6.783004283905029,24.0,223.8,0.75,450,RAMP
6.920042276382446,24.0,223.8,0.75,450,RAMP
7.084002494812012,24.0,223.8,0.75,450,RAMP
7.26300573348999,24.2,223.8,0.75,450,RAMP
7.406021356582642,24.2,223.8,0.75,450,RAMP
7.553030729293823,24.3,223.8,0.75,450,RAMP
7.690003871917725,24.3,223.8,0.75,450,RAMP
7.822002172470093,24.3,223.8,0.75,450,RAMP
7.981031179428101,24.4,223.8,0.75,450,RAMP
8.110015392303467,24.4,223.8,0.75,450,RAMP
8.250004291534424,24.4,223.8,0.75,450,RAMP
8.37600588798523,24.5,223.8,0.75,450,RAMP
8.53503131866455,24.5,223.8,0.75,450,RAMP
8.728005170822144,24.7,223.8,0.75,450,RAMP
8.89200234413147,24.7,223.8,0.75,450,RAMP
9.018032312393188,24.7,223.8,0.75,450,RAMP
9.164003372192383,24.8,223.8,0.75,450,RAMP
9.304041385650635,24.8,223.8,0.75,450,RAMP
9.484033823013306,24.8,223.8,0.75,450,RAMP
9.63705039024353,24.9,223.8,0.75,450,RAMP
9.771010160446167,24.9,223.8,0.75,450,RAMP
9.916000366210938,25.0,223.8,0.75,450,RAMP
