,x_(nm),baseline_dark,baseline_light,baseline_dark_smoothed,baseline_light_smoothed,raw_signal,calibrated_signal,calibrated_signal_smoothed,raw_signal_smoothed
0,186.23,1288,1289,1284.723020638669,4467.874969565314,1306,18.0,,1284.526271853685
1,186.775442325,1295,1285,1289.1349409171821,3370.1534256018144,1290,0.5,,1288.073993758122
2,187.3207793,1293,1291,1293.3127673646454,2411.324841705748,1287,3.0,,1291.6539963251867
3,187.86601092499998,1294,1294,1297.262057930735,1586.4739295685963,1290,-inf,,1295.259583155952
4,188.41113719999998,1306,1290,1300.9883705651262,890.6854008818418,1296,0.625,,1298.8840578514908
5,188.956158125,1311,1284,1304.4972632174943,319.0439673369665,1301,0.37037037037037035,,1302.5207240128755
6,189.50107369999998,1298,1283,1307.7942938375154,-133.36565937454816,1298,-0.0,,1306.162885241179
7,190.045883925,1309,1299,1310.8850203748648,-471.45876756121925,1306,0.3,,1309.8038451374746
8,190.59058879999998,1319,1309,1313.775000779218,-700.1506455315666,1313,0.6,,1313.4369073028342
9,191.135188325,1317,1315,1316.4697930002512,-824.3565815941074,1316,0.5,,1317.055375338331
10,191.67968249999998,1318,1321,1318.9749549876392,-848.9918640573587,1323,1.6666666666666667,,1320.6525528450377
11,192.22407132499998,1322,1325,1321.2960446910581,-778.9717812298395,1323,0.3333333333333333,,1324.221743424027
12,192.7683548,1318,1328,1323.4386200601834,-619.2116214200678,1317,-0.1,,1327.7562506763713
13,193.312532925,1311,1320,1325.4082390446906,-374.6266729365625,1311,0.0,,1331.2493782031443
14,193.8566057,1306,1321,1327.2104595942553,-50.13222408784077,1312,0.4,,1334.6944296054178
15,194.400573125,1317,1329,1328.8508396585532,349.3564368175803,1336,1.5833333333333333,,1338.0847084842649
16,194.9444352,1327,1333,1330.33493718726,818.9240214711817,1346,3.1666666666666665,,1341.4135184407583
17,195.488191925,1335,1341,1331.668310130051,1353.6552415644446,1359,4.0,,1344.674163075971
18,196.0318433,1347,1345,1332.856516436602,1948.6348087888514,1375,-14.0,,1347.8599459909753
19,196.575389325,1349,1333,1333.9051140565884,2598.9474348358835,1365,-1.0,,1350.9641707868443
20,197.11883,1345,1320,1334.8196609396862,3299.6778313970253,1363,-0.72,,1353.9801410646505
21,197.662165325,1339,1330,1335.6057150355705,4045.910710163759,1367,-3.111111111111111,,1356.901160425467
22,198.2053953,1326,1335,1336.2688342939173,4832.730782827562,1362,4.0,,1359.7205324703662
23,198.74851992499998,1320,1335,1336.814576664402,5655.22276107992,1360,2.6666666666666665,,1362.4315608004208
24,199.2915392,1328,1351,1337.2485000967001,6508.471356612311,1361,1.434782608695652,,1365.0275490167041
25,199.83445312499998,1357,1363,1337.5761625404625,7387.561281116078,1379,3.6666666666666665,inf,1367.5018007202618
26,200.3772617,1361,2455,1337.7763029739942,8157.283335975743,1380,0.01736745886654479,inf,1370.3083195542106
27,200.919964925,1346,7014,1337.6279190921396,8941.24643819775,1360,0.0024700070571630206,inf,1372.115314050122
28,201.4625628,1338,12401,1337.1621327776138,9741.071621101084,1357,0.0017174365000451957,inf,1372.8726584973351
29,202.005055325,1336,14650,1337.0719382092202,10555.551405467646,1368,0.0024034850533273247,0.08697010152530457,1373.9288545606657
30,202.5474425,1337,15635,1337.3779927064909,11380.549298964648,1376,0.002727654217373059,0.08905241282243095,1375.575256517675
31,203.089724325,1345,16333,1337.450882239663,12215.153638813783,1374,0.0019348812383239925,0.08518359241201537,1376.9536795850154
32,203.63190079999998,1347,16994,1336.755283245348,13059.883893179665,1383,0.0023007605291749215,0.07021835118778702,1377.6883734625662
33,204.173971925,1337,17490,1336.4666470361474,13911.591202518475,1388,0.0031573082399554264,0.0637480960360585,1378.6437744909022
34,204.71593769999998,1335,17873,1336.7071507848168,14761.044576320814,1382,0.0028419397750634903,0.06756926330922698,1379.8052730525906
35,205.257798125,1329,18121,1336.9727966658106,15600.912115789413,1383,0.0032158170557408288,0.0705879250569681,1380.9727287141006
36,205.7995532,1334,18432,1337.2539808375923,16426.66300482426,1396,0.0036261551058603347,0.11339501821213537,1382.1689279485113
37,206.34120292499998,1351,19023,1337.4914267593574,17239.45944415469,1398,0.0026595744680851063,0.12208139131395107,1383.2624068495059
38,206.88274729999998,1337,19694,1337.209880178461,18036.86957801954,1385,0.0026148063409053767,0.11819289616638039,1383.831117352575
39,207.424186325,1319,19996,1336.3653536886197,18808.65634555673,1381,0.003319590940729239,0.1164788488534443,1383.5715418242503
40,207.96552,1319,20200,1335.3690683820444,19552.873405965787,1379,0.003177797786134209,0.12722920384774825,1382.727105936688
41,208.506748325,1322,20537,1334.7294842465033,20271.558291240635,1380,0.0030184751496226906,0.17824930820931278,1382.4973385580383
42,209.0478713,1332,20895,1334.0095132392325,20959.794219574225,1387,0.002811429739814957,0.2897110538721011,1382.50861854173
43,209.588888925,1329,21335,1333.1728011959246,21612.68921153326,1381,0.002599220233929821,0.44715804221152533,1382.6262429499836
44,210.12980119999997,1315,21751,1332.9417200842347,22228.035040430837,1369,0.0026423957721667646,0.04585177714531346,1383.1646469908455
45,210.670608125,1325,22187,1333.4548007882142,22790.6619855485,1363,0.0018214936247723133,-0.016544979728977522,1383.6816915445158
46,211.2113097,1331,22534,1333.9831026750066,23298.957960542262,1377,0.002169504315427062,-0.07744407078242618,1384.5163423859844
47,211.751905925,1334,22660,1334.2252825658309,23751.479829667256,1385,0.00239144705992685,-0.22197749556517044,1385.4184919250454
48,212.29239679999998,1342,22911,1333.9583229517966,24135.915671928688,1388,0.002132690435347026,-0.1566693669133035,1386.029083331419
49,212.83278232499998,1333,23292,1333.1241024711517,24456.094747332423,1377,0.002003734231977777,-0.11323809810404838,1386.6614192846685
50,213.37306249999997,1331,23700,1332.4010509864067,24715.149742915564,1374,0.0019223031874469132,-0.09550855856408708,1387.1424494325768
51,213.91323732499998,1332,24235,1332.1183039253185,24906.500939998165,1376,0.001921145701436493,0.002001889664186598,1387.7098915037448
52,214.45330679999998,1346,24848,1331.8045708849322,25065.080613376944,1388,0.0017870819504723003,0.002398204400262505,1388.4671679992487
53,214.993270925,1352,25344,1330.460123672085,25307.73097918364,1416,0.00266755585195065,0.0023995387662177443,1388.0418582527086
54,215.5331297,1336,25786,1328.9774853337303,25679.643412081325,1405,0.002822085889570552,0.0023602915750747192,1386.9465673061413
55,216.07288312499998,1329,26263,1328.5526965502927,26100.928061790255,1384,0.002205823373706585,0.002328123251619218,1386.8405852906935
56,216.61253119999998,1338,26662,1328.6410337719742,26536.60932297396,1390,0.002053388090349076,0.002308398582880031,1387.532311037596
57,217.152073925,1348,26917,1329.2657591338166,26987.68228045883,1402,0.0021119324181626186,0.0022613134670561134,1388.3316722915317
58,217.69151129999997,1342,27148,1330.021789847989,27457.323586037666,1396,0.0020925366193908393,0.0022189289776331045,1389.2899046410748
59,218.230843325,1331,27552,1330.694489116376,27944.55416883681,1389,0.0022119675069600703,0.002188218894693072,1390.0629685836334
60,218.77006999999998,1324,28093,1331.346236607825,28445.365829350063,1384,0.002241398632746834,0.002147839162764892,1390.6195610319332
61,219.30919132499997,1319,28695,1331.6931300821964,28950.49826723087,1382,0.0023012857977790764,0.002121172830150302,1391.101701057755
62,219.84820729999998,1319,29150,1332.340755169967,29461.020725270675,1377,0.0020840070425065574,0.0021069639162584397,1391.9981879544005
63,220.38711792499998,1328,29558,1333.3762259620573,29989.51310335397,1379,0.0018065887353878852,0.002070941293087886,1393.0007021676327
64,220.9259232,1336,30186,1334.0016081904203,30544.531223809692,1391,0.0019064124783362219,0.002038212698876755,1393.773562255064
65,221.464623125,1331,30787,1334.3074361819945,31114.024870324887,1403,0.0024443237370994023,0.00202377810814884,1394.4816190626927
66,222.0032177,1324,31200,1334.5560488346027,31686.467054745815,1400,0.002543847904672647,0.001999977154133041,1394.7740832181662
67,222.54170692499997,1333,31630,1334.743029287161,32259.7845930819,1398,0.0021454269399610523,0.0019787950457804803,1395.1146118824622
68,223.0800908,1345,32085,1334.8693515141651,32833.32761783896,1406,0.0019843851659076123,0.001968245002820576,1395.8261115766795
69,223.61836932499997,1339,32457,1334.5936940813806,33406.00527758209,1410,0.0022816376373802944,0.0019646214033194297,1396.437903463245
70,224.1565425,1317,33196,1333.887177512489,33976.83095879795,1403,0.0026977006806988926,0.0019562675911142685,1396.402477972294
71,224.69461032499999,1311,33881,1333.4858547192205,34541.252938910744,1389,0.002394841879029782,0.0019144638894222309,1395.8522276834994
72,225.23257279999999,1312,34517,1333.2419080839627,35091.269541778296,1388,0.002288811925914772,0.0018904458882585268,1395.9166912047572
73,225.77042992499997,1312,35467,1332.9236449296443,35621.168520237596,1390,0.0022837066315327184,0.0018799909678153762,1396.2337312283137
74,226.30818169999998,1320,36184,1333.0286076694572,36119.86907970667,1383,0.0018070215695273062,0.001860892063405836,1396.7216244988294
75,226.84582812499997,1320,36662,1332.9903508572986,36593.463317401736,1384,0.0018108765774432687,0.0018320347629539912,1396.7818523635603
76,227.3833692,1335,37189,1332.7141498108422,37037.88244354274,1397,0.0017292352317733028,0.0017930223573453246,1396.3146843642849
77,227.92080492499997,1347,37531,1332.4131916917459,37446.17769371828,1392,0.0012436435993809418,0.0017516970396101376,1395.7358264060074
78,228.45813529999998,1377,37718,1332.5395592198888,37815.61926657383,1412,0.000963099529457087,0.0017076884598452606,1395.4989467484838
79,228.99536032499998,1385,37984,1333.017508890323,38137.55512016054,1433,0.0013115112434765976,0.0016925537635279087,1396.2631543183045
80,229.53248,1355,38439,1332.9579152415427,38402.437155993735,1412,0.001537051019307518,0.0016902960007652238,1396.7474461482439
81,230.069494325,1342,39053,1332.3326915671673,38613.000407709515,1392,0.0013258730874280715,0.0016823977917388654,1396.4705202835585
82,230.60640329999998,1334,39428,1331.9202246936256,38761.72289293001,1383,0.0012862918044836457,0.0016876629497031513,1396.615687784521
83,231.143206925,1334,39675,1331.708668372984,38832.8743799399,1383,0.0012780052685115151,0.0017131424102934114,1397.2788285125102
84,231.67990519999998,1328,39762,1331.29835330356,38822.75795601185,1393,0.0016912109070094188,0.0017347704698974927,1397.5143264852845
85,232.216498125,1326,39799,1330.6522458039565,38741.696550317494,1394,0.0017674732929586984,0.0017572910778767467,1397.4396022559702
86,232.75298569999998,1329,39924,1329.858456590158,38594.01778069644,1397,0.001761886254696204,0.0017771017364780696,1397.0723459194728
87,233.289367925,1322,39981,1328.8765543953177,38376.58549457444,1397,0.001940039835484622,0.0018222647270536515,1396.9305533533902
