time(s),temp(C),target_temp,ramp_time,hold_time,stage
0.007025718688964844,23.9,191.74342346191406,0.75,450,RAMP
0.14199495315551758,23.9,191.74342346191406,0.75,450,RAMP
0.29102540016174316,23.9,191.74342346191406,0.75,450,RAMP
0.44699692726135254,23.9,191.74342346191406,0.75,450,RAMP
0.6270351409912109,23.9,191.74342346191406,0.75,450,RAMP
0.7670321464538574,23.9,191.74342346191406,0.75,450,RAMP
0.912996768951416,23.9,191.7,0.75,450,RAMP
1.0419948101043701,23.9,191.7,0.75,450,RAMP
1.22910737991333,23.9,191.7,0.75,450,RAMP
1.386103630065918,23.9,191.7,0.75,450,RAMP
1.5200719833374023,23.9,191.7,0.75,450,RAMP
1.6491103172302246,23.9,191.7,0.75,450,RAMP
1.783116102218628,23.9,191.7,0.75,450,RAMP
1.933077335357666,23.9,191.7,0.75,450,RAMP
2.0640764236450195,23.9,191.7,0.75,450,RAMP
2.207106113433838,24.0,191.7,0.75,450,RAMP
2.336106061935425,24.0,191.7,0.75,450,RAMP
2.508073568344116,24.0,191.7,0.75,450,RAMP
2.671071767807007,24.0,191.7,0.75,450,RAMP
2.830105781555176,24.0,191.7,0.75,450,RAMP
2.9601118564605713,24.0,191.7,0.75,450,RAMP
3.1191112995147705,24.0,191.7,0.75,450,RAMP
3.259073257446289,24.0,191.7,0.75,450,RAMP
3.406099319458008,24.1,191.7,0.75,450,RAMP
3.5321059226989746,24.1,191.7,0.75,450,RAMP
3.7112114429473877,24.1,191.7,0.75,450,RAMP
3.8552072048187256,24.2,191.7,0.75,450,RAMP
4.00917911529541,24.2,191.7,0.75,450,RAMP
4.155209541320801,24.2,191.7,0.75,450,RAMP
4.366266965866089,24.2,191.7,0.75,450,RAMP
4.512296199798584,24.2,191.7,0.75,450,RAMP
4.652293682098389,24.3,191.7,0.75,450,RAMP
4.80729341506958,24.3,191.7,0.75,450,RAMP
4.957293748855591,24.3,191.7,0.75,450,RAMP
5.095265626907349,24.4,191.7,0.75,450,RAMP
5.259317398071289,24.4,191.7,0.75,450,RAMP
5.383319616317749,24.4,191.7,0.75,450,RAMP
5.543344974517822,24.4,191.7,0.75,450,RAMP
5.738864421844482,24.4,191.7,0.75,450,RAMP
5.91387152671814,24.4,191.7,0.75,450,RAMP
6.042839527130127,24.4,191.7,0.75,450,RAMP
6.186869382858276,24.5,191.7,0.75,450,RAMP
6.3448402881622314,24.5,191.7,0.75,450,RAMP
6.474839448928833,24.5,191.7,0.75,450,RAMP
6.625839710235596,24.6,191.7,0.75,450,RAMP
6.777026653289795,24.6,191.7,0.75,450,RAMP
6.927024841308594,24.6,191.7,0.75,450,RAMP
7.071014165878296,24.7,191.7,0.75,450,RAMP
7.216509819030762,24.7,191.7,0.75,450,RAMP
7.411533355712891,24.7,191.7,0.75,450,RAMP
7.5455358028411865,24.7,191.7,0.75,450,RAMP
7.688526391983032,24.7,191.7,0.75,450,RAMP
7.832503318786621,24.8,191.7,0.75,450,RAMP
7.974531650543213,24.8,191.7,0.75,450,RAMP
8.11453890800476,24.8,191.7,0.75,450,RAMP
8.246931314468384,24.9,191.7,0.75,450,RAMP
8.374895334243774,24.9,191.7,0.75,450,RAMP
8.49992847442627,24.9,191.7,0.75,450,RAMP
8.643943309783936,24.9,191.7,0.75,450,RAMP
8.82803201675415,24.9,191.7,0.75,450,RAMP
8.982988119125366,25.0,191.7,0.75,450,RAMP
9.122985601425171,25.0,191.7,0.75,450,RAMP
9.254010438919067,25.0,191.7,0.75,450,RAMP
9.374017477035522,25.0,191.7,0.75,450,RAMP
9.515015840530396,25.0,191.7,0.75,450,RAMP
9.653010606765747,25.0,191.7,0.75,450,RAMP
9.797636032104492,25.1,191.7,0.75,450,RAMP
9.989645719528198,25.1,191.7,0.75,450,RAMP
10.179616451263428,25.1,191.7,0.75,450,RAMP
10.331665277481079,25.1,191.7,0.75,450,RAMP
10.468692779541016,25.1,191.7,0.75,450,RAMP
10.592662334442139,25.1,191.7,0.75,450,RAMP
10.736662864685059,25.1,191.7,0.75,450,RAMP
10.883689880371094,25.1,191.7,0.75,450,RAMP
11.026690483093262,25.2,191.7,0.75,450,RAMP
11.154663562774658,25.2,191.7,0.75,450,RAMP
11.296758651733398,25.2,191.7,0.75,450,RAMP
11.469788312911987,25.3,191.7,0.75,450,RAMP
11.624758005142212,25.3,191.7,0.75,450,RAMP
11.836315393447876,25.3,191.7,0.75,450,RAMP
11.969316720962524,25.3,191.7,0.75,450,RAMP
12.113317489624023,25.3,191.7,0.75,450,RAMP
12.257285356521606,25.4,191.7,0.75,450,RAMP
12.402315855026245,25.4,191.7,0.75,450,RAMP
12.54531455039978,25.4,191.7,0.75,450,RAMP
12.700287818908691,25.5,191.7,0.75,450,RAMP
12.843404531478882,25.5,191.7,0.75,450,RAMP
13.01939868927002,25.6,191.7,0.75,450,RAMP
13.20037293434143,25.6,191.7,0.75,450,RAMP
13.335411310195923,25.6,191.7,0.75,450,RAMP
13.47041130065918,25.7,191.7,0.75,450,RAMP
13.614402532577515,25.7,191.7,0.75,450,RAMP
13.737479209899902,25.7,191.7,0.75,450,RAMP
13.871478796005249,25.8,191.7,0.75,450,RAMP
14.016483068466187,25.8,191.7,0.75,450,RAMP
14.183488130569458,25.9,191.7,0.75,450,RAMP
14.363475561141968,25.9,191.7,0.75,450,RAMP
14.526506662368774,25.9,191.7,0.75,450,RAMP
14.666513442993164,25.9,191.7,0.75,450,RAMP
14.813500165939331,25.9,191.7,0.75,450,RAMP
14.957504510879517,25.9,191.7,0.75,450,RAMP
15.101504802703857,26.0,191.7,0.75,450,RAMP
15.249603748321533,26.0,191.7,0.75,450,RAMP
15.389599323272705,26.0,191.7,0.75,450,RAMP
15.533572912216187,26.0,191.7,0.75,450,RAMP
15.691599369049072,26.0,191.7,0.75,450,RAMP
15.845648527145386,26.1,191.7,0.75,450,RAMP
16.026650428771973,26.1,191.7,0.75,450,RAMP
16.187613487243652,26.3,191.7,0.75,450,RAMP
16.33261799812317,26.3,191.7,0.75,450,RAMP
16.492615222930908,26.3,191.7,0.75,450,RAMP
16.635616779327393,26.4,191.7,0.75,450,RAMP
16.775912284851074,26.4,191.7,0.75,450,RAMP
16.905941247940063,26.4,191.7,0.75,450,RAMP
17.056941986083984,26.5,191.7,0.75,450,RAMP
17.208995819091797,26.5,191.7,0.75,450,RAMP
17.386996030807495,26.6,191.7,0.75,450,RAMP
17.530002117156982,26.6,191.7,0.75,450,RAMP
17.6739981174469,26.6,191.7,0.75,450,RAMP
17.817035675048828,26.7,191.7,0.75,450,RAMP
17.95602774620056,26.7,191.7,0.75,450,RAMP
18.09002685546875,26.7,191.7,0.75,450,RAMP
18.234068155288696,26.9,191.7,0.75,450,RAMP
18.377076148986816,26.9,191.7,0.75,450,RAMP
18.515066862106323,27.0,191.7,0.75,450,RAMP
18.722326278686523,27.0,191.7,0.75,450,RAMP
18.904330730438232,27.0,191.7,0.75,450,RAMP
19.049297332763672,27.1,191.7,0.75,450,RAMP
19.186328649520874,27.1,191.7,0.75,450,RAMP
19.319320678710938,27.1,191.7,0.75,450,RAMP
19.46030044555664,27.3,191.7,0.75,450,RAMP
19.590291500091553,27.3,191.7,0.75,450,RAMP
19.73440980911255,27.3,191.7,0.75,450,RAMP
19.8894145488739,27.4,191.7,0.75,450,RAMP
20.062411069869995,27.4,191.7,0.75,450,RAMP
20.246469497680664,27.4,191.7,0.75,450,RAMP
20.370465517044067,27.4,191.7,0.75,450,RAMP
20.50047540664673,27.4,191.7,0.75,450,RAMP
20.62546682357788,27.6,191.7,0.75,450,RAMP
20.768498182296753,27.6,191.7,0.75,450,RAMP
20.91349983215332,27.6,191.7,0.75,450,RAMP
21.062468767166138,27.8,191.7,0.75,450,RAMP
21.203497886657715,27.8,191.7,0.75,450,RAMP
21.343605279922485,28.0,191.7,0.75,450,RAMP
21.53360915184021,28.0,191.7,0.75,450,RAMP
21.716615200042725,28.0,191.7,0.75,450,RAMP
21.877622842788696,28.2,191.7,0.75,450,RAMP
22.019608736038208,28.2,191.7,0.75,450,RAMP
22.168577432632446,28.2,191.7,0.75,450,RAMP
22.3066725730896,29.2,191.7,0.75,450,RAMP
22.449643850326538,29.2,191.7,0.75,450,RAMP
22.590670585632324,29.3,191.7,0.75,450,RAMP
22.773754358291626,29.3,191.7,0.75,450,RAMP
